timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765454086003,0.6661941492728447,6.409702906519479,1.1084795040295292,0.0280292204441477,1.9916378034566353,0.9396067864237966,1.285710835611922,level_5_state_6
1765454086506,0.7084132705891395,7.176914527213198,0.9695282473051474,0.026664837983229245,1.7299087752023927,0.955183272383108,1.2273208033271648,level_5_state_6
1765454086859,0.5883132116868982,6.744125687518272,0.8875231018919656,0.027396532899990295,2.0592725236926714,0.8885724497195386,1.1562964421855075,level_5_state_6
1765454087262,0.6107883498399965,5.701261664256534,1.0038912416204107,0.027864343080476035,2.173787875838169,1.0390664171686166,1.197252519441804,level_5_state_6
1765454087313,0.7612153711373986,6.196876186692609,0.9178956523058218,0.028386121248860516,2.0527266170891556,0.9470798005249987,1.271264814242368,level_5_state_6
1765454087666,0.6926508295068075,7.499482223446121,0.9999388120241788,0.025833637031459945,1.73162659377363,0.9281901543115656,1.1993998962270473,level_5_state_6
1765454087867,0.6965624929917822,6.774338805970143,0.8899821975869172,0.02958822122454186,1.8724099980096984,0.9086719644985704,1.3291860418695207,level_5_state_6
1765454088470,0.700594529783612,7.167968999627563,1.0894415886739501,0.02780359255585705,2.139338488742046,1.0990910401174072,1.1031668968343993,level_5_state_6
1765454089125,0.7068476333829092,7.0747385321160685,1.1517257664583196,0.02648291813856868,1.9505307388310624,1.0905224193781848,0.9946592114901183,level_5_state_6
1765454089579,0.7535184928405322,5.900614105481431,0.9899603362882485,0.02814528053120324,2.151326805328398,0.9985690302188382,1.404719784327193,level_5_state_6
1765454089831,0.7662479027113003,6.083360135642878,1.0113879787431213,0.026007692078265546,1.8162066684039226,1.0118195560934056,1.1777811176228743,level_5_state_6
1765454090083,0.6959907587594775,6.431424849260818,1.0970195271393597,0.03048264559379947,2.0011992212859524,1.0432982633091967,1.133171958019711,level_5_state_6
1765454090335,0.7860937710282254,6.7349069280388285,0.9570478214175181,0.026412129980153236,1.9714017457641102,1.1093770500721347,1.3173494569788236,level_5_state_6
1765454091039,0.6812285891780527,6.371630942924337,1.0655689691033334,0.023980698070788457,2.100394021941954,0.9876387882863237,0.9961247817117906,level_5_state_6
1765454091090,0.7773726186202453,5.944558055642655,1.1804246185202012,0.027407010918572974,2.0097394541080016,1.0131900237307332,1.1169863060626684,level_5_state_6
1765454091491,0.7867059807311373,5.97064275336834,1.111000781410945,0.024549472164455067,2.0361426909078904,1.001839165418778,1.1775897558685067,level_5_state_6
1765454091744,0.6661012670445865,5.460093420961868,1.028640240425921,0.03065704641684015,2.0469967611372994,1.1014031895019305,1.3858912562636942,level_5_state_6
1765454091996,0.7439894577617197,6.916670520893896,0.9247306507552722,0.027272521225898367,2.0486184613213534,0.970809160914241,1.3959550803509841,level_5_state_6
1765454092299,0.7788785890558727,7.079974197921607,1.0278317428596502,0.02760290956929287,2.2473158105632773,1.0129844544052589,1.2171049253535087,level_5_state_6
1765454092651,0.6488944760487574,6.744518257366138,1.1623642607100235,0.028522136592468918,2.2311546627201424,0.919165449717906,1.3017091809461916,level_5_state_6
1765454092903,0.6547774144916234,5.847627302757184,0.949102463267159,0.030856807460279353,2.0483676737807284,0.9677146682040905,1.2335017045135455,level_5_state_6
1765454093204,0.6801545468970673,7.3890580281670735,1.2164460566780073,0.028571283147001896,2.1867732739281287,1.0264473152633413,1.1112830989222888,level_5_state_6
1765454093607,0.7265756791132538,5.90351962888995,0.9777580815413929,0.030545915420476483,2.022411897342168,1.1641270006969284,1.3192693044281751,level_5_state_6
1765454093657,0.8496884600373349,7.058091730182124,1.1444880569614262,0.03017571085789639,2.0976510305006704,1.1697682709551454,1.3842161265328787,level_5_state_6
1765454093959,0.7035482487415229,6.718749196189709,1.0858523400169704,0.029186531424181775,2.2174575352702064,1.0199347600104276,1.18127761709871,level_5_state_6
1765454094462,0.756255655058215,6.223206125546029,1.1491922865695066,0.03177156807114515,2.045709664476857,1.156238566354961,1.052314448077063,level_5_state_6
1765454094713,0.6521606044861877,6.957634739578269,0.9450372026174679,0.024373093587871344,2.1383871685221316,1.1600924352854975,1.217830349762875,level_5_state_6
1765454095217,0.7371322290450087,7.035153832148536,1.1115661863395825,0.02186750538113708,2.1075175663959627,0.9650598293637793,1.25494907298107,level_5_state_6
1765454096272,0.7604421497684063,7.472963772879677,1.0580248537648962,0.032295743025448354,2.1929854907508886,1.1516460477325623,1.2530873447964048,level_5_state_6
1765454096524,0.7038971979265995,6.996652514776988,0.8922149579625528,0.026615185560153413,2.2379944900821624,1.1048510610512843,1.3387621701695558,level_5_state_6
1765454097279,0.717260188453382,6.7259404413729955,1.0906377909190237,0.028637965364600688,2.1496458143521107,1.1151605938190259,1.4556976790909513,level_5_state_6
1765454097329,0.7013539442919251,6.166677096807219,1.1592146761748245,0.030757621957583654,2.168104147514254,1.1854121622472829,1.053260366134825,level_5_state_6
1765454097832,0.7018774540068382,6.018237885151644,1.1867475245374368,0.025175682476799247,1.9781753742572294,1.0925757578964828,1.1930080713155622,level_5_state_6
1765454097882,0.8313295220133916,6.430327565177802,1.21347084814914,0.026810005784908494,1.9342985753990918,0.9874583934111365,1.3573071545082374,level_5_state_6
1765454098637,0.7357081524476142,6.22830026272257,1.039349949793803,0.025689985594847774,2.364805291339788,0.9027237417610462,1.1277119174479866,level_5_state_6
1765454098989,0.7462906737025387,7.519736773295811,1.3182469957145624,0.027802621753488195,2.1367392195164308,1.111524133079048,1.3538716466059295,level_5_state_6
1765454099240,0.7688768611424532,7.506875943137404,1.1035047701912999,0.028062062896470057,2.495955143977828,1.1412768358704988,1.0158935353967598,level_5_state_6
1765454099543,0.7847434130049082,6.684751262758154,0.9569753446465483,0.02769492409830739,2.1913212044977604,1.0364109171102396,1.397061934833686,level_5_state_6
1765454099744,0.6977459574816869,6.437624425038212,1.1868592950041688,0.02644593067452235,2.4008959196543627,1.0049356667661278,1.3364904129887916,level_5_state_6
1765454100399,0.7217551821453131,6.631196525360886,1.1050013357461532,0.025520232990290565,2.2700345775749393,1.1882205053364339,1.3316894911794954,level_5_state_6
1765454100449,0.6289906324311315,6.4320191481479,0.957346944121918,0.0291141467920861,2.023206374613269,1.1878554707610551,1.3306357831447193,level_5_state_6
1765454100751,0.7926297419909456,7.895358579869774,1.0756998948020096,0.030030950854166353,2.072054717563012,0.9577239654065939,1.2336172302644064,level_5_state_6
1765454101103,0.6837375068993032,6.779627689044689,1.087487064424669,0.03447291649879612,2.1024850843411285,1.05823896044229,1.2895695056757857,level_5_state_6
1765454101606,0.7659744550643607,7.111845650157489,1.2460677827738678,0.03127638122394157,2.068163106243672,1.1459497579964233,1.2588662829420558,level_5_state_6
1765454101707,0.820290578660017,5.969631137017578,1.0407326978148208,0.027152582271765688,2.2756112011459266,1.1853155410372687,1.3011534543851677,level_5_state_6
1765454102109,0.720056103148639,7.18271409100959,1.2469575587976862,0.027558950754023072,2.2571119547754694,1.0093705165867441,1.423554346774605,level_5_state_6
1765454102360,0.7198012532654161,7.5394317844301275,1.1419885356543509,0.028153000614209125,1.8989010151323358,0.9904763308619556,1.538331584374666,level_5_state_6
1765454102461,0.8107738152502608,6.73859741428305,1.0327393582967792,0.0296817431518621,2.2800335599136248,1.1149726872727899,1.2954428618558913,level_5_state_6
1765454102712,0.7855063489218609,7.253275269262067,1.1808757897007476,0.028913012289365395,2.2350831744096755,1.1770669631801296,1.4960337242680302,level_5_state_6
1765454103113,0.725692684033778,6.760767849128251,1.1954945363134293,0.028179910344939156,2.0402296457658093,1.1370073801322684,1.3570587476404954,level_5_state_6
1765454103214,0.7645315006482543,7.066111931778146,1.1636221430219007,0.03218640132170596,2.129273419639573,1.0600988134658775,1.2339815888440306,level_5_state_6
1765454103615,0.7141796148980761,7.087191659432126,0.9312156892864595,0.026609002254742883,2.3583076090386315,1.0610545361673143,1.295226561896516,level_5_state_6
1765454103766,0.7742090519840675,7.691782005473839,1.2368273358103188,0.02786127302823851,2.1961391169366036,1.031107245676597,1.250344131366978,level_5_state_6
1765454104017,0.7287965919403527,8.095404550099342,1.3194271990977966,0.027806496292346577,2.5470916049170684,1.1141034447448663,1.4039226684646604,level_5_state_6
1765454104822,0.78621535821735,7.617527830849499,1.1060738784415858,0.02684007153523987,2.3621249423531894,1.1314163695847184,1.3695936365066845,level_5_state_6
1765454105274,0.7262214419538936,7.429325638040447,1.0296819892651083,0.026951336194725478,2.453068265005455,1.0764828329634135,1.422922435839499,level_5_state_6
1765454105325,0.790865802452061,7.02829118611336,1.1187089303058622,0.029869716060397816,2.1775093773946517,1.1167323056844305,1.284348690391658,level_5_state_6
1765454105727,0.8032950555401845,6.0838067793875945,1.2348094681342725,0.031014372044910248,1.9762032225216335,1.2354156581004259,1.4704830694585571,level_5_state_6
1765454105979,0.7550153772270298,6.58329721140931,1.178283982983667,0.029000813412440093,2.1414144486874505,1.0809709593358547,1.3639487990503079,level_5_state_6
1765454106231,0.7981075835358548,7.397289550936494,1.053455761034969,0.03065682753455599,2.1912967628643374,1.1965191571630507,1.2465617108620528,level_5_state_6
1765454106684,0.643696958291553,7.148204575631293,1.042963657318225,0.03103888259959783,2.542669195053126,1.0591734925949772,1.2329210842584122,level_5_state_6
1765454106936,0.7867779432030458,7.558604107499078,1.2936208968411798,0.02795905557463183,2.1686958096509223,1.1243688407990262,1.4575274218675518,level_5_state_6
1765454107691,0.8690224754359098,7.848887600004945,1.135938946724048,0.035781336270408894,2.0911092226090324,1.1411182177233585,1.4162383737148745,level_5_state_6
1765454107943,0.7756658395782178,7.783679620620284,1.1728166481749949,0.02933080620041137,1.9905106168673434,1.1973796405912291,1.256212020113482,level_5_state_6
1765454108698,0.7522864642722669,6.301848756252688,1.2821734193047765,0.03073675464028748,1.9334385760957291,1.2349166794243704,1.3301393846777145,level_5_state_6
1765454108749,0.7513816610710882,6.503232258506113,1.3006213937929507,0.031653759413801205,2.267323988618621,1.015494263867267,1.2314782279997345,level_5_state_6
1765454109504,0.8142691415106789,7.2381403655047585,1.2568016432308644,0.028895626259390024,2.2145983436116303,1.0966769902557942,1.4208961597029781,level_5_state_6
1765454109857,0.7366182314615577,8.037652898649307,1.0785869130876446,0.029545406834496076,2.3642692254571984,1.012672137264514,1.3878799318237218,level_5_state_6
1765454110109,0.6141787805708748,6.093777847319568,1.1165268186599717,0.03354799712514224,2.1491609700919847,1.213759517915272,1.4073180677496369,level_5_state_6
1765454110763,0.9158549273849614,7.217661960420464,1.2233686174893126,0.024987983739553656,2.3198493006203256,1.1257365535618284,1.3453325801888836,level_5_state_6
1765454110814,0.7800234539988169,7.548070467171462,1.2264926949636745,0.03051904663688576,2.6079834428899598,1.16309042771481,1.4958417936690334,level_5_state_6
1765454111067,0.9580183851741079,7.545447608431521,1.2032208891025369,0.03274801532583174,2.880891173815103,1.3727054603146933,1.4574529523018673,level_5_state_6
1765454111318,1.0796834598947678,7.430668094866391,1.1841962728295514,0.04142509942946126,2.8115417478455287,1.3762817822422388,1.5895918796937487,level_5_state_6
1765454111570,0.9190445242854395,7.239165299813971,1.18161320302885,0.040287770860736906,2.6669341661125237,1.5819497917258176,1.4718859864143898,level_5_state_6
1765454111822,1.0411810867145268,7.146684804397995,1.1557119283955075,0.03926673880761581,2.865757695057116,1.250484762766857,1.4447312708625821,level_5_state_6
1765454112073,0.8746247807655835,6.933735251658121,1.137512005123824,0.03991239516571472,2.533842007679908,1.519110992368791,1.3641920720587513,level_5_state_6
1765454112577,0.89468832253758,6.969891218757486,1.120822253774293,0.03954199456343166,2.9283325868534997,1.2745746259148594,1.3906675629559757,level_5_state_6
1765454112979,1.0483500174785048,6.716627354529314,1.0989636374663319,0.034344284432776324,2.4854516267223548,1.3964498465242359,1.4387396115423712,level_5_state_6
1765454113081,0.9199960648856288,6.676861760553181,1.083321102824048,0.04379162665513232,2.408396467472911,1.378769708677681,1.4006193474114748,level_5_state_6
1765454113332,0.8746202980782307,6.498770435393008,1.0706915352083854,0.03533580137998525,2.7599797976343217,1.3282415379298844,1.3795412314410513,level_5_state_6
1765454113634,1.032311171505818,6.351814266345587,1.0454258030559576,0.03302770076958762,2.2153796543395408,1.3256951109656563,1.2796725952212769,level_5_state_6
1765454113835,1.0112873217251581,6.395920867408507,1.0416318714759896,0.03609414339562639,2.691550411454589,1.4622338397175123,1.3071263265439304,level_5_state_6
1765454114287,0.8809405607946162,6.466943416955797,1.0355330694890328,0.03402578483342118,2.7029104960385837,1.3204008578693591,1.2999134982969502,level_5_state_6
1765454114388,0.9893081609890793,6.283083770153265,1.0074122538413977,0.03704471061720656,2.588629046433116,1.371991530652873,1.234177279497596,level_5_state_6
1765454114639,0.9809780774849262,6.050742909819644,0.9997110577508731,0.032214455640135566,2.566955440453386,1.0844059903872152,1.282628744934194,level_5_state_6
1765454116451,0.854538510586152,6.065377511987134,0.9808694726318455,0.033449389130259244,2.6029284045098127,1.3210343715649515,1.1892776076520497,level_5_state_6
1765454116552,0.9091915747503881,5.984152282946795,0.9633625533682351,0.03020019885792158,2.264072607019437,1.1396650242130575,1.1592776836879255,level_5_state_6
1765454116903,0.8526346045104017,5.923950133408965,0.9470090508299904,0.03186008156901825,2.4021390942993515,1.2714421346099447,1.1984535040849984,level_5_state_6
1765454117658,0.9668102204795836,5.828844302675609,0.9437451528929377,0.033715951371552116,2.1281183521069984,1.2835542028083802,1.2296617930018807,level_5_state_6
1765454119116,0.8178865741687398,5.8110810431693976,0.9262024010463049,0.031062571855478647,2.337506746330292,1.0448576784294161,1.2057333935799655,level_5_state_6
1765454119720,0.8453225169326918,5.615660642260064,0.9092326836316891,0.028895470431716763,2.5468733754429698,1.168864526611495,1.119004347014108,level_5_state_6
1765454119972,0.8814970857676669,5.627660305652227,0.896884149845803,0.031201240540573053,2.2590662359750517,1.2589202102822417,1.1441247764516638,level_5_state_6
1765454120476,0.6860262047973446,5.475271047473005,0.8893768327926022,0.028321640424861204,2.042627117130811,1.2500403667482605,1.117665644921329,level_5_state_6
1765454121281,0.8542887864899782,5.431897133846222,0.8698447474605538,0.03461434815789032,2.401791302998245,1.0511906332508327,1.1185402236179518,level_5_state_6
1765454121784,0.8067585875517769,5.349911061918035,0.8576525423802164,0.028322671007298027,2.009190572924283,1.0481554557887198,1.0362230257964589,level_5_state_6
1765454121985,0.9504238581621842,5.3274277764078874,0.8440189428022146,0.0317789733886846,2.0473010828310994,1.1227043101568421,0.9886657666055292,level_5_state_6
1765454122590,0.8736539072456074,5.225589325108748,0.8324017518541335,0.02943778539909554,1.7916369696137375,1.08787598236994,1.0656763098434319,level_5_state_6
1765454122993,0.7088830281543456,5.226453541003689,0.8204358533556544,0.034415004312155474,2.0014093582210335,1.2399621361381783,1.0337481422925783,level_5_state_6
1765454123295,0.6419987092117265,5.008105727295904,0.8030093740931267,0.02886162161595837,1.928887974324996,0.9659393359714775,1.0222736618718389,level_5_state_6
1765454123597,0.770015126374766,4.948653994287624,0.7987211074805783,0.0350457121654084,1.6573818543529812,0.9207081901255234,0.9778870632932534,level_5_state_6
1765454124959,0.8309790943686935,4.842031897933467,0.794255157675166,0.03005634231168048,1.9401107765258196,1.1611640874156994,1.0555291533624462,level_5_state_6
1765454125160,0.7342212551213543,4.756983852242889,0.7714766972366012,0.030112570447837918,1.900920080717574,1.0236551211047904,0.9726169666273052,level_5_state_6
1765454125512,0.6010358089514701,4.706345423726564,0.763267272468553,0.0223430003994146,1.9892758607421062,1.0435301961075458,0.9215865150113575,level_5_state_6
1765454125613,0.7012919525528498,4.644632794349429,0.7418410388704695,0.03217759962955007,1.9671201226322976,0.9846270334862695,1.035334703326721,level_5_state_6
1765454126166,0.752391587242631,4.655779358098611,0.7373048904044712,0.03355568532665763,1.851252757863425,1.105548203746697,1.0216777381050814,level_5_state_6
1765454127073,0.6802051441134946,4.562017266989304,0.7291376081255352,0.028289091035096248,1.8777214301178682,0.9804582905976109,0.9082605853539242,level_5_state_6
1765454127525,0.6097789289421985,4.519206085697929,0.734564569877082,0.029071868716271407,1.4483890527144934,0.8760252933099343,0.9117798443503871,level_5_state_6
1765454127575,0.5432515573358596,4.54954593352382,0.7168567992098878,0.026920508147663835,1.9740611135635926,0.9132174528184417,0.9684325916534263,level_5_state_6
1765454128331,0.7053356419525941,4.4456586782940395,0.7178693083001979,0.02504009465915563,1.8546802757646557,0.9576811050917297,0.9338159690180725,level_5_state_6
1765454128683,0.5647922296984986,4.30518972993484,0.6967910439953277,0.029814004880943087,2.4271166605404284,1.048548750183095,0.8723726218287918,level_5_state_6
1765454129035,0.5922524718757135,4.266319132951911,0.6786168532580119,0.024377166344712976,1.9920406087516809,0.8068289300422251,0.8650598044605969,level_5_state_6
1765454129387,0.6770648812934503,4.2319647343548485,0.6666724341632073,0.019749394477613726,1.8647859299468825,0.8449212921462481,0.8794609046483404,level_5_state_6
1765454130090,0.657999025357139,4.15488948028191,0.6559561165526568,0.031377654448130496,1.6777290765560093,1.017266085514853,0.9082990022181016,level_5_state_6
1765454131246,0.6053194632865766,4.041046715606565,0.6567759522387971,0.023822657021706804,1.7847200597866855,0.9891994147188783,0.9275442593526241,level_5_state_6
1765454131548,0.73298422834231,3.97207135036908,0.6462075530709147,0.02866862617336874,1.7592782480479972,0.9222069079786429,0.9406487180053182,level_5_state_6
1765454132001,0.5859648122759763,4.014208590888706,0.6216496618517363,0.026674359964299166,1.557042381044838,1.0096881356455414,0.8320145255059032,level_5_state_6
1765454134468,0.6997405648885798,3.779669587973114,0.6249317023989592,0.023306320027866607,1.3483171854199583,0.9051225799478858,0.7913758367534329,level_5_state_6
1765454134820,0.577656075378656,3.8557304103567156,0.618269819232819,0.03094385138843734,1.6504581657819946,1.0137667440318172,0.911412699977219,level_5_state_6
1765454135072,0.6708559741849002,3.8002149287255875,0.6035896617042615,0.022744957965678627,1.8339799959005296,0.7544323288041184,0.7839130859134302,level_5_state_6
1765454135525,0.5907541968843347,3.74600862068338,0.6049283130820096,0.023835395803245563,1.629611334124517,0.7191469917381663,0.7185621526840316,level_5_state_6
1765454135827,0.5505848885021875,3.5641955728505033,0.5786339066031247,0.022533147921394155,1.5785245168411854,0.9439712992587037,0.8567639973504484,level_5_state_6
1765454137538,0.718844105311722,3.5793626883698964,0.5866077133129698,0.023415497375144912,1.6744243513841086,0.90746672351675,0.8122019377037096,level_5_state_6
1765454137689,0.7120359973582677,3.6102019257243305,0.5575124637488232,0.02627075793558904,1.3758602147942351,0.8361866156587913,0.8094263599429158,level_5_state_6
1765454137991,0.631727870232721,3.5649116375162704,0.5590845054603367,0.01942578817190562,1.8122290430235224,0.9294265418659956,0.679623522032186,level_5_state_6
1765454138494,0.6075305740835747,3.500012643684047,0.5615904942374186,0.022986055559171808,1.5257103328257635,0.8463859795410604,0.7485607081111929,level_5_state_6
1765454140555,0.5873401390372485,3.408738781989971,0.5507650020093403,0.028854319792707965,1.6747479539512236,0.6669990492634608,0.6971774178241444,level_5_state_6
1765454141159,0.529763268245316,3.4766845762472407,0.536123332349076,0.017407974334246193,1.451569127366606,0.6454328794325319,0.7814494012791738,level_5_state_6
1765454141964,0.5479862349100499,3.228621402212381,0.5397866494025083,0.02170647859704424,1.4991647758275541,0.7780222057988946,0.7240029527634367,level_5_state_6
1765454142316,0.5300943140099242,3.1300793109194376,0.5225901520955197,0.02411676125237937,1.6222739931731043,0.837454002437967,0.7716475364435376,level_5_state_6
1765454143827,0.7175778669625589,3.158813929265544,0.5143907902256226,0.018044252089297514,1.3841787712468085,0.8083144280100475,0.6617790490690628,level_5_state_6
1765454145338,0.6172996735613617,3.240113484879834,0.5169859015536789,0.023715726103773704,1.3080093858257007,0.7943527714427416,0.7171322658299579,level_5_state_6
1765454145539,0.4780567352694284,3.078811546716051,0.5038035104196277,0.022493375389723666,1.7226759572454178,0.7406258146608969,0.6878550499034866,level_5_state_6
1765454145993,0.5377380186930758,3.1266709159956134,0.4836285298151357,0.02500735324357007,1.4273326520590135,0.7735503229844627,0.7191345688019828,level_5_state_6
1765454146094,0.4960478677683528,3.154032854876744,0.4877618824237911,0.020775446179943785,1.2793682696479234,0.9105444230643718,0.7500487399538335,level_5_state_6
1765454146749,0.6134775470902099,3.055200362029369,0.4763084374406243,0.022928648786296156,1.8225436661897478,0.6845279978938048,0.6811498407431191,level_5_state_6
1765454146951,0.6096493112817475,3.007937395556395,0.47921516961078414,0.022040143136402793,1.3988633287187668,0.8409178384633698,0.6480835522591017,level_5_state_6
1765454147305,0.4991248625535138,2.8950633968346255,0.4738141349812545,0.02101285832867824,1.5025391601985303,0.71623626535624,0.6775977077984995,level_5_state_6
1765454147908,0.5751544353529869,2.918959835784188,0.4621250529754309,0.025437749245071934,1.671999547415018,0.6392447668918534,0.5646482474990058,level_5_state_6
1765454148260,0.5650427328755273,2.900622949505692,0.44498650801443107,0.0292745972397045,1.5127720580020583,0.7280267948068491,0.6814485398398991,level_5_state_6
1765454148815,0.3525827608746658,2.803688362461032,0.44654427028248933,0.021969535945452322,1.188542469934955,0.8255935492809839,0.570241152420928,level_5_state_6
1765454149116,0.4611716362712293,2.8006172135882124,0.4289390302819836,0.021832254756852246,1.2649099953905576,0.8437252064704575,0.658227850760096,level_5_state_6
1765454149619,0.5134534396922987,2.6409384901281614,0.4360662013755826,0.016966167293451493,1.3152415628382312,0.7716382412607897,0.6814115851549594,level_5_state_6
1765454149619,0.498601737577693,2.6808818126389053,0.4291724538153787,0.02339564243166692,1.5258998845840008,0.8055711239972205,0.650475275851321,level_5_state_6
1765454150724,0.5274492458703564,2.6727352766534027,0.4257572907197429,0.02204815954692813,1.3123810821437014,0.6114945689842173,0.6480734462692352,level_5_state_6
1765454151480,0.5121554516282524,2.522295762960008,0.4022861336512439,0.018470792526090456,1.281698440239589,0.7831874011413844,0.6849237281166932,level_5_state_6
1765454151581,0.48089851989233134,2.5243806913441755,0.40930902248536083,0.02364339802361156,1.3345601385362225,0.633005593737006,0.5503248976576092,level_5_state_6
1765454151933,0.5383268229353617,2.500182486809525,0.3990540611772153,0.012773987849304665,1.1956210307365591,0.6038613131449471,0.5070142922844072,level_5_state_6
1765454152084,0.542399037902543,2.612165253601251,0.4023446421208935,0.0210201724405495,1.0292302131418811,0.6082802737061892,0.5508923302683058,level_5_state_6
1765454152387,0.5262622231460261,2.556929398959883,0.38758649921140315,0.02570997383804477,1.083783698703364,0.6220055884894278,0.610036546988774,level_5_state_6
1765454152588,0.378192906929934,2.482453028755889,0.3927861446010021,0.0237246063726076,1.20738031981482,0.7270045333835579,0.514033390297438,level_5_state_6
1765454152740,0.6713252146835689,2.4020245620938305,0.3680521819200363,0.01610156142837927,1.1696492893648134,0.5458277609897537,0.46198353360218564,level_5_state_6
1765454153092,0.493092732498354,2.2928653023667143,0.3786028608023279,0.017403697180603105,1.1602938788279984,0.599724100744654,0.5809706777420564,level_5_state_6
1765454153293,0.46508652837191805,2.393702415643157,0.3722421005647699,0.015207905264382524,1.0930369137721005,0.7568415366756346,0.5919018639931517,level_5_state_6
1765454153495,0.4577795486022112,2.2582960511763006,0.3711800454314346,0.019724750871828216,1.3453861241440213,0.6434195585376038,0.5225592390823014,level_5_state_6
1765454153747,0.5268754996562334,2.3416412927395798,0.3571097213973132,0.0195126062108472,1.0789440558122954,0.6314223369225647,0.5287112460490869,level_5_state_6
1765454155058,0.4386368779351052,2.1489980222293377,0.3582237384451563,0.01452788431762474,1.2029564288846117,0.6917061329102685,0.4703698137433239,level_5_state_6
1765454155762,0.44462317468343054,2.227312812457137,0.3550272969268506,0.01675067683687758,0.8397813094230998,0.6856107500889875,0.5216870802541782,level_5_state_6
1765454156014,0.3567337078210886,2.2027410693617395,0.34784091335547457,0.02040773734346583,1.2487035676463014,0.576246583751514,0.5035846842580859,level_5_state_6
1765454156467,0.4833717060287413,2.2184152643595456,0.3408910048898881,0.014674020116199248,1.419684367951335,0.6348032104401256,0.5186594138709165,level_5_state_6
1765454156517,0.49441940947503127,2.149284671530584,0.3366954651954061,0.02110765352788459,1.2069506876748068,0.7205579862306889,0.5285910546491294,level_5_state_6
1765454157120,0.44991156731638166,2.0847023912909566,0.34166970659773727,0.01875303876852347,0.8923314551894894,0.6293613505308909,0.47220922394474596,level_5_state_6
1765454157423,0.36158676051925354,2.1040234548684684,0.33537898390657434,0.018958073616249276,1.208241755997077,0.41156046040717664,0.49233932260060365,level_5_state_6
1765454157775,0.3330931408821862,2.1442186494287596,0.3224319108682525,0.01712178714025897,0.9222395076963069,0.6454966604062273,0.4698817851960995,level_5_state_6
1765454158076,0.36429354573704636,2.055480797585305,0.3219518647759479,0.01771325461753691,1.0901721204513248,0.4516165144994303,0.4452515399104419,level_5_state_6
1765454158278,0.49245482828383635,1.9320407073245538,0.3157126510035135,0.017180319376164235,1.2571947611841259,0.5949225676965215,0.5164745741936585,level_5_state_6
1765454158531,0.4128845038253495,1.9276714586441162,0.302003336833203,0.019215214031372326,0.927204997526061,0.6320990994456818,0.5048258933269348,level_5_state_6
1765454159033,0.27499808346916726,1.9399992205352643,0.2981868625630191,0.02099035721628773,0.9343730157645473,0.5774638547493177,0.44110844869609483,level_5_state_6
1765454159083,0.38508266518060236,1.9012851131712583,0.30527264917995744,0.013940641763219751,1.2902011463934506,0.3970733546626118,0.5095596032289229,level_5_state_6
1765454159336,0.47972933942640783,1.8671960896207536,0.3081966096217039,0.01307902763508691,1.2320196020715257,0.523179901664863,0.38751983355766306,level_5_state_6
1765454159588,0.38098516779029495,1.814074912129771,0.2855936008114765,0.015612058589776528,1.1722684697521863,0.6405855971990231,0.4949705054617535,level_5_state_6
1765454159940,0.4602899261715286,1.7644863405445306,0.2808823375970928,0.020230472971408817,0.9745422251460751,0.7574341611877166,0.4215700022787436,level_5_state_6
1765454160343,0.34772251630295725,1.7547870894151278,0.28528764867384304,0.01840680656159815,1.058922289397959,0.4458296432703816,0.47399890250451654,level_5_state_6
1765454161150,0.32210502227109855,1.8824647436745248,0.26948174985794077,0.015069866408547284,1.2814971671642714,0.598508744390799,0.4339149512138891,level_5_state_6
1765454161351,0.4407851230432909,1.796283953701998,0.2744011143693424,0.012061074972841979,1.0263491918322403,0.5867192940161224,0.4822223946650074,level_5_state_6
1765454161603,0.41117562847266914,1.6825127200757817,0.2746358704623857,0.013069059215627088,0.9877113449538536,0.5944153683274914,0.448036826031555,level_5_state_6
1765454162309,0.40838601490068566,1.8471490072897703,0.26985233080507576,0.024622599051345645,0.9999151827774689,0.49291788211531035,0.4392728450225536,level_5_state_6
1765454164373,0.3393297009247662,1.6260969383914832,0.2739673206024457,0.018334167629650157,1.1717761089135923,0.5454883921890186,0.43369697181747713,level_5_state_6
1765454164776,0.3946582518052154,1.6680179942066333,0.2641079792780981,0.016448294611430166,1.0749972970826223,0.6439306714708649,0.3939438266438607,level_5_state_6
1765454165229,0.4810848129224419,1.6081313326794897,0.2615409682461315,0.013569406474050243,0.8681740289653213,0.48110639305684655,0.3786599454376546,level_5_state_6
1765454165681,0.4347435821109984,1.545650023881901,0.24685290569291,0.01774026575479904,0.9837819385832176,0.5521576608299479,0.45903480742875735,level_5_state_6
1765454165732,0.4575932712626213,1.593949243392049,0.25112666166917397,0.01877241438774594,1.039119410767863,0.575078742879893,0.39128498010594864,level_5_state_6
1765454166085,0.4648402189099201,1.612464054975381,0.24980815245141377,0.021470744806070616,0.7489096711836198,0.6558674225196959,0.4782472480134569,level_5_state_6
1765454166236,0.2921578755695294,1.595387457811834,0.24417119113856903,0.018005284751398003,1.09790410689586,0.5018507911575645,0.4149334828773851,level_5_state_6
1765454166941,0.3826425353380689,1.6241855530233045,0.24003887273433408,0.02172072310606573,0.6863806178159497,0.49143514425355284,0.3596962985168442,level_5_state_6
