timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765458799399,0.0,0.0,0.0,0.0,0.17388322477734147,0.24621287856257917,0.14864322022669488,level_5_state_6
1765458799550,0.0,0.0,0.0,0.0,0.3226898162026502,0.328028682920652,0.24084512271676245,level_5_state_6
1765458799903,0.0,0.0,0.0,0.0,0.39347164776503535,0.26393003568471085,0.29635885562444236,level_5_state_6
1765458800406,0.0,0.0,0.0,0.0,0.4897148205107704,0.1566411567928428,0.3537582462587783,level_5_state_6
1765458800808,0.0,0.0,0.0,0.0,0.46644286065958096,0.2686257510791901,0.2949010836803758,level_5_state_6
1765458800859,0.0,0.0,0.0,0.0,0.7544048748879773,0.2861800582035275,0.44621756313218475,level_5_state_6
1765458801816,0.0,0.0,0.0,0.0,0.46458243537676075,0.43258908583857875,0.2838223710269174,level_5_state_6
1765458801866,0.0,0.0,0.0,0.0,0.5692866975500945,0.3163482740200845,0.3340204966968545,level_5_state_6
1765458802218,0.0,0.0,0.0,0.0,0.527522457905276,0.33451614702790833,0.49830218252938474,level_5_state_6
1765458802470,0.0,0.0,0.0,0.0,0.8976100294011518,0.3845449634257366,0.31570988569874747,level_5_state_6
1765458802772,0.0,0.0,0.0,0.0,1.0834905492446367,0.3699666392409393,0.5639318662621199,level_5_state_6
1765458803175,0.0,0.0,0.0,0.0,0.941841974543427,0.5315297252100655,0.38033332110201223,level_5_state_6
1765458803226,0.0,0.0,0.0,0.0,0.9688879577570383,0.34712449437681225,0.6160716727036218,level_5_state_6
1765458803527,0.0,0.0,0.0,0.0,0.9449700561751307,0.44184948456441836,0.49441868451673754,level_5_state_6
1765458804131,0.0,0.0,0.0,0.0,1.0136824529677555,0.29947739566115844,0.6389883939120323,level_5_state_6
1765458804484,0.0,0.0,0.0,0.0,1.0456353705797987,0.4079442469688795,0.7375887039727751,level_5_state_6
1765458805339,0.0,0.0,0.0,0.0,1.2579002311391163,0.5402152141939716,0.7112475486829583,level_5_state_6
1765458805742,0.0,0.0,0.0,0.0,0.9968168517752225,0.3884282288551557,0.5031982189922735,level_5_state_6
1765458806398,0.0,0.0,0.0,0.0,1.179507984576166,0.5052230474110396,0.6191717601175853,level_5_state_6
1765458806649,0.0,0.0,0.0,0.0,1.001710837935887,0.4584906047039927,0.571963410767639,level_5_state_6
1765458807052,0.0,0.0,0.0,0.0,1.1523333499300852,0.5661573007489125,0.7181156076378191,level_5_state_6
1765458807102,0.0,0.0,0.0,0.0,1.397575080767036,0.6648459542272442,0.737446267003771,level_5_state_6
1765458807858,0.0,0.0,0.0,0.0,0.9569142803080631,0.6619698746538,0.5701507932163534,level_5_state_6
1765458808109,0.0,0.0,0.0,0.0,1.104574244136697,0.4565332243790167,0.7870933881687059,level_5_state_6
1765458808361,0.0,0.0,0.0,0.0,1.2823160759535337,0.5754904290373345,0.6522209123339844,level_5_state_6
1765458808612,0.0,0.0,0.0,0.0,0.9585368430490253,0.5529885716309542,0.8802458875126739,level_5_state_6
1765458808865,0.0,0.0,0.0,0.0,1.29107299473738,0.49065865416697396,0.6997448204837866,level_5_state_6
1765458809117,0.0,0.0,0.0,0.0,1.1025159348036957,0.6017614853765773,0.6382306394677755,level_5_state_6
1765458809368,0.0,0.0,0.0,0.0,1.121804672294751,0.541877317278901,0.6232488458304789,level_5_state_6
1765458809620,0.0,0.0,0.0,0.0,1.3108051566573626,0.49192729016153036,0.7667134368489236,level_5_state_6
1765458810024,0.0,0.0,0.0,0.0,1.1293167836860902,0.48914513186548847,0.6142895602282878,level_5_state_6
1765458810125,0.0,0.0,0.0,0.0,1.1726674236894978,0.5563561439230189,0.7949504426189108,level_5_state_6
1765458810630,0.0,0.0,0.0,0.0,1.0696714385949437,0.48830445276212653,0.4841722647802582,level_5_state_6
1765458811232,0.0,0.0,0.0,0.0,1.3387236509574671,0.4435912443750754,0.7334147761952805,level_5_state_6
1765458811434,0.0,0.0,0.0,0.0,0.9368175055115825,0.5332666549897599,0.6853708995006527,level_5_state_6
1765458812088,0.0,0.0,0.0,0.0,0.8889179627970862,0.5594220583223949,0.6449079806961213,level_5_state_6
1765458812643,0.0,0.0,0.0,0.0,1.2072677718434937,0.5502149409632646,0.5854369851273892,level_5_state_6
1765458812895,0.0,0.0,0.0,0.0,0.9117285635568193,0.46792126329001504,0.5109494205080232,level_5_state_6
1765458813148,0.0,0.0,0.0,0.0,0.8928525704067348,0.4879825623286013,0.711828786190877,level_5_state_6
1765458813400,0.0,0.0,0.0,0.0,1.2055033211794193,0.42237095621746445,0.7492540355776184,level_5_state_6
1765458814054,0.0,0.0,0.0,0.0,1.0898742498059464,0.461533775399656,0.8015504144381391,level_5_state_6
1765458815264,0.0,0.0,0.0,0.0,1.364948531176666,0.4726770275522291,0.719748303389972,level_5_state_6
1765458816170,0.0,0.0,0.0,0.0,1.129848928517651,0.45144048005313797,0.643861736445084,level_5_state_6
1765458816674,0.0,0.0,0.0,0.0,1.144377940650756,0.43093782080277937,0.4582698238899958,level_5_state_6
1765458817078,0.0,0.0,0.0,0.0,1.2524588029155312,0.46543006860586816,0.657566166360097,level_5_state_6
1765458817329,0.0,0.0,0.0,0.0,1.1730322933611574,0.5969599680802589,0.6445441049160796,level_5_state_6
1765458817581,0.0,0.0,0.0,0.0,0.9251758871332104,0.5208136447300887,0.5503759297682345,level_5_state_6
1765458817833,0.0,0.0,0.0,0.0,1.4115035646839174,0.6586802520861966,0.8788224708337955,level_5_state_6
1765458818085,0.0,0.0,0.0,0.0,1.1166527583294383,0.4813498745976457,0.49091656931454486,level_5_state_6
1765458818336,0.0,0.0,0.0,0.0,1.0719460492918162,0.5765774576589353,0.7188208333064957,level_5_state_6
1765458818587,0.0,0.0,0.0,0.0,1.2441268379976755,0.5386541334511037,0.7021808994231203,level_5_state_6
1765458819493,0.0,0.0,0.0,0.0,1.3916179723628155,0.6119631612953718,0.623999594223255,level_5_state_6
1765458820048,0.0,0.0,0.0,0.0,1.1680090126438432,0.4948977160951546,0.6281554943329448,level_5_state_6
1765458820300,0.0,0.0,0.0,0.0,1.0960077668588013,0.6299759047229169,0.6203546888329132,level_5_state_6
1765458820753,0.0,0.0,0.0,0.0,1.003852634490693,0.578844437902683,0.5766251598148716,level_5_state_6
1765458820804,0.0,0.0,0.0,0.0,1.2743570504909532,0.6449162133650186,0.8806848795841399,level_5_state_6
1765458821157,0.0,0.0,0.0,0.0,1.4007725646607125,0.5747596525436282,0.7130240223294166,level_5_state_6
1765458821308,0.0,0.0,0.0,0.0,1.4789385215758597,0.5416090645489209,0.6846240029343661,level_5_state_6
1765458821711,0.0,0.0,0.0,0.0,1.1768343902019682,0.5963739937810901,0.7882328582296878,level_5_state_6
1765458822366,0.0,0.0,0.0,0.0,1.2019845803429878,0.5311105499369144,0.6826181376722927,level_5_state_6
1765458822617,0.0,0.0,0.0,0.0,1.1950561444687238,0.5666603658642942,0.9099345257179409,level_5_state_6
1765458822869,0.0,0.0,0.0,0.0,1.4415777830215986,0.6125040403946682,0.728800706545734,level_5_state_6
1765458823323,0.0,0.0,0.0,0.0,1.2978748604417878,0.5556995838046379,0.701179400524939,level_5_state_6
1765458823373,0.0,0.0,0.0,0.0,1.3294981137613164,0.5758465067531111,0.8243651474786821,level_5_state_6
1765458823624,0.0,0.0,0.0,0.0,1.5043258576137732,0.7128160456461619,0.7795717892834273,level_5_state_6
1765458823876,0.0,0.0,0.0,0.0,1.19166397016212,0.6683718430377792,1.0934279894776244,level_5_state_6
1765458824429,0.0,0.0,0.0,0.0,1.6810613337521094,0.5682214703968512,0.7859373030974813,level_5_state_6
1765458824630,0.0,0.0,0.0,0.0,1.4211925007044823,0.588630462087605,0.9064515163015621,level_5_state_6
1765458824932,0.0,0.0,0.0,0.0,1.3563544140182835,0.5630300586489514,0.7591109935743502,level_5_state_6
1765458825184,0.0,0.0,0.0,0.0,1.2765483517604987,0.6023518360146927,0.795925422985821,level_5_state_6
1765458825385,0.0,0.0,0.0,0.0,1.2115656147102594,0.605805864249046,0.684386387147977,level_5_state_6
1765458825890,0.0,0.0,0.0,0.0,1.501887718284522,0.5454076191087706,0.7596110742136691,level_5_state_6
1765458826142,0.0,0.0,0.0,0.0,1.1914085557239025,0.6324109278954722,0.7933727141243384,level_5_state_6
1765458826595,0.0,0.0,0.0,0.0,1.3104348049104744,0.6633052583051743,0.6910981267344021,level_5_state_6
1765458826646,0.0,0.0,0.0,0.0,1.333450713211218,0.5244681241010977,0.7740883008129389,level_5_state_6
1765458826998,0.0,0.0,0.0,0.0,1.2650545169372072,0.6439426333530551,0.6675647386141017,level_5_state_6
1765458827150,0.0,0.0,0.0,0.0,1.4678677618431522,0.6950606281975403,0.6518934259589647,level_5_state_6
1765458827402,0.0,0.0,0.0,0.0,1.5021452092076728,0.5838502334799118,0.7944414243627193,level_5_state_6
1765458827654,0.0,0.0,0.0,0.0,1.4063502239684944,0.6266873505860183,0.7078491127938409,level_5_state_6
1765458828358,0.0,0.0,0.0,0.0,1.367566022250116,0.5897216035103517,0.6424111672150801,level_5_state_6
1765458828409,0.0,0.0,0.0,0.0,1.3001050394044047,0.5644318003711557,0.5878718667158309,level_5_state_6
1765458828711,0.0,0.0,0.0,0.0,1.3343069949470376,0.5567267266393805,0.6522943732155843,level_5_state_6
1765458829265,0.0,0.0,0.0,0.0,1.4343134637041135,0.5530984904535691,0.6833228597366111,level_5_state_6
1765458829516,0.0,0.0,0.0,0.0,1.4537842173194537,0.6133426009268754,0.5799620724506169,level_5_state_6
1765458829769,0.0,0.0,0.0,0.0,1.3871028386621786,0.6588122045415729,0.733037678412434,level_5_state_6
1765458830021,0.0,0.0,0.0,0.0,1.3874565893353652,0.6721030356773481,0.7665118941781007,level_5_state_6
1765458830424,0.0,0.0,0.0,0.0,1.2482866286917351,0.5928475978797914,0.934879412165671,level_5_state_6
1765458831029,0.0,0.0,0.0,0.0,1.5615350924228781,0.645589819504903,0.6928046135211854,level_5_state_6
1765458831331,0.0,0.0,0.0,0.0,1.5317260431198136,0.6317187015705735,0.7895079835114944,level_5_state_6
1765458831836,0.0,0.0,0.0,0.0,1.4045276542169096,0.6628455480696431,0.7395457665904067,level_5_state_6
1765458832138,0.0,0.0,0.0,0.0,1.3999956417787904,0.6156886355350475,0.8917120025605834,level_5_state_6
1765458832338,0.0,0.0,0.0,0.0,1.4875165246004194,0.6096922200253443,0.9134252115960505,level_5_state_6
1765458832490,0.0,0.0,0.0,0.0,1.2196851044373316,0.7828020047397966,0.7700182843365797,level_5_state_6
1765458832843,0.0,0.0,0.0,0.0,1.3739620049605308,0.6806001441899656,1.0058121465575305,level_5_state_6
1765458833247,0.0,0.0,0.0,0.0,1.6779690694831815,0.659579059521317,1.0508362186633995,level_5_state_6
1765458833297,0.0,0.0,0.0,0.0,2.046626097860458,0.6687139693343387,1.0169397749414473,level_5_state_6
1765458833650,0.0,0.0,0.0,0.0,2.1201606559108575,0.780709324428643,0.91001933426715,level_5_state_6
1765458834607,0.0,0.0,0.0,0.0,1.560830231452404,0.8452473547911372,0.9889602698177873,level_5_state_6
1765458835110,0.0,0.0,0.0,0.0,2.008936072561961,0.7787061711396326,0.954688091680919,level_5_state_6
1765458835613,0.0,0.0,0.0,0.0,2.2072884342344556,0.8411628029542448,1.1833448538818074,level_5_state_6
1765458836014,0.0,0.0,0.0,0.0,1.9865929751367988,0.82179285962715,1.2007872207948784,level_5_state_6
1765458836316,0.0,0.0,0.0,0.0,2.0762479244148797,1.0049661924491857,1.1923403087569515,level_5_state_6
1765458836519,0.0,0.0,0.0,0.0,1.995400513169235,0.7912347083432758,1.3254062683519898,level_5_state_6
1765458836771,0.0,0.0,0.0,0.0,2.0864794340820323,0.7469104116386875,1.1545158930104855,level_5_state_6
1765458836921,0.0,0.0,0.0,0.0,2.401008404075991,0.9756709185547898,1.1993008866914177,level_5_state_6
1765458837122,0.0,0.0,0.0,0.0,2.233854230170211,0.9806885537241518,1.4278867390850025,level_5_state_6
1765458837425,0.0,0.0,0.0,0.0,2.144567507471856,0.9815399873379447,1.4486963857048116,level_5_state_6
1765458837677,0.0,0.0,0.0,0.0,2.1531189501994095,0.8818090848908868,1.1882537023454507,level_5_state_6
1765458837928,0.0,0.0,0.0,0.0,2.293456112859804,1.0935503348838107,1.5177304582660165,level_5_state_6
1765458838484,0.0,0.0,0.0,0.0,2.3646986961419185,0.9303669536034479,1.4270386871673084,level_5_state_6
1765458839138,0.0,0.0,0.0,0.0,2.38003939787952,0.9423980974961657,1.4340025587599798,level_5_state_6
1765458839391,0.0,0.0,0.0,0.0,2.526462224596216,1.0199948538443355,1.4610776529347507,level_5_state_6
1765458839643,0.0,0.0,0.0,0.0,2.3069725508972447,1.010403701190653,1.4248144680362569,level_5_state_6
1765458840047,0.0,0.0,0.0,0.0,2.34700565001267,1.0768607721108348,1.2255500202187133,level_5_state_6
1765458840149,0.0,0.0,0.0,0.0,2.4182918753043054,0.9859480495026669,1.5520433647808591,level_5_state_6
1765458840550,0.0,0.0,0.0,0.0,2.1644834649547557,1.1081672335158277,1.6369335042250437,level_5_state_6
1765458841053,0.0,0.0,0.0,0.0,1.9625149573099643,1.038722371263366,1.3107488183216904,level_5_state_6
1765458841255,0.0,0.0,0.0,0.0,2.199522068859304,1.1070383998256779,1.3517886300128406,level_5_state_6
1765458841406,0.0,0.0,0.0,0.0,2.61620502696076,0.906689218389034,1.4682827637350246,level_5_state_6
1765458841708,0.0,0.0,0.0,0.0,2.2693151487420637,1.0339475354538816,1.3859414762644813,level_5_state_6
1765458842010,0.0,0.0,0.0,0.0,2.445355811794228,1.008202165834041,1.5134779724594267,level_5_state_6
1765458842312,0.0,0.0,0.0,0.0,2.5212608026447927,0.9375305155066006,1.4779715328096266,level_5_state_6
1765458843067,0.0,0.0,0.0,0.0,2.1097142597242415,1.0281663559210419,1.501139032324411,level_5_state_6
1765458843168,0.0,0.0,0.0,0.0,2.6256387196156075,0.9864561379186534,1.522940814653198,level_5_state_6
1765458844127,0.0,0.0,0.0,0.0,2.4804723588123037,0.9224938233573676,1.231964376730474,level_5_state_6
1765458844481,0.0,0.0,0.0,0.0,2.0585728679857818,0.9203189267404048,1.1466797855314896,level_5_state_6
1765458845035,0.0,0.0,0.0,0.0,2.3121963636004885,1.0309519089830774,1.4034718157082344,level_5_state_6
1765458845639,0.0,0.0,0.0,0.0,2.4868530577771963,0.8881209497329438,1.2898184045981036,level_5_state_6
1765458846193,0.0,0.0,0.0,0.0,2.418016027009696,0.8666234345215977,1.1757912339390468,level_5_state_6
1765458846243,0.0,0.0,0.0,0.0,2.1070773294428284,0.8585451186369359,1.2250459087113525,level_5_state_6
1765458846495,0.0,0.0,0.0,0.0,1.9493763111229125,0.8846267931804651,1.201160181682646,level_5_state_6
1765458847148,0.0,0.0,0.0,0.0,2.047841772068077,0.878167301852446,1.2298768236708297,level_5_state_6
1765458847702,0.0,0.0,0.0,0.0,1.72872071880337,0.7934683875285424,1.341701148122858,level_5_state_6
1765458848005,0.0,0.0,0.0,0.0,2.3158182950751467,0.9493906856562894,1.2733877963043496,level_5_state_6
1765458848157,0.0,0.0,0.0,0.0,1.87475357487649,0.8917548119480448,1.202589586812327,level_5_state_6
1765458848408,0.0,0.0,0.0,0.0,1.7690906068220844,0.848085987523202,1.1604825296254628,level_5_state_6
1765458848661,0.0,0.0,0.0,0.0,1.9692736955139618,0.8268513963489609,1.1069822983793638,level_5_state_6
1765458848913,0.0,0.0,0.0,0.0,2.0492478302872543,0.9762012112421341,1.0321239992710365,level_5_state_6
1765458849165,0.0,0.0,0.0,0.0,1.9807085236533588,0.7866342762572166,1.0089443557040232,level_5_state_6
1765458849567,0.0,0.0,0.0,0.0,1.9919567123784208,0.9116608938355474,1.2038271064093513,level_5_state_6
1765458849920,0.0,0.0,0.0,0.0,2.127993546813764,0.8620625927107349,1.0741316978525115,level_5_state_6
1765458850373,0.0,0.0,0.0,0.0,1.890763179823131,0.93484105600334,1.1104100353632511,level_5_state_6
1765458850625,0.0,0.0,0.0,0.0,1.8080541690421839,0.8573581473594476,1.1763751678810512,level_5_state_6
1765458850979,0.0,0.0,0.0,0.0,1.9652719839882802,0.7557413120638581,1.1028028951849065,level_5_state_6
1765458851281,0.0,0.0,0.0,0.0,1.8379100597683498,0.8694168041160523,1.0713190933890138,level_5_state_6
1765458851684,0.0,0.0,0.0,0.0,1.8371659139286312,0.8199320015785091,1.0580669161457321,level_5_state_6
1765458851734,0.0,0.0,0.0,0.0,1.7716867618621577,0.8617670366757705,1.012363680415085,level_5_state_6
1765458852038,0.0,0.0,0.0,0.0,2.0236245414725524,0.8319713953059963,0.9685904551447434,level_5_state_6
1765458852240,0.0,0.0,0.0,0.0,1.8597438776195507,0.8874541705463774,1.002494955410597,level_5_state_6
1765458852542,0.0,0.0,0.0,0.0,1.8324254753000346,0.7412540144712826,1.0699903316937727,level_5_state_6
1765458852794,0.0,0.0,0.0,0.0,1.9681112096648257,0.9376639651902201,0.8175365191450903,level_5_state_6
1765458853752,0.0,0.0,0.0,0.0,1.9930103259316732,0.8205158067508698,0.8977077910130754,level_5_state_6
1765458854104,0.0,0.0,0.0,0.0,1.5661861639746077,0.9344137022946071,1.0321466539809494,level_5_state_6
1765458854557,0.0,0.0,0.0,0.0,1.6278828421555087,0.7265235112196403,1.010591716145563,level_5_state_6
1765458854608,0.0,0.0,0.0,0.0,1.6322133299065564,0.7267524477622553,1.049103754324065,level_5_state_6
1765458855062,0.0,0.0,0.0,0.0,1.750799624208434,0.8628062128329013,1.0640633164539044,level_5_state_6
1765458855263,0.0,0.0,0.0,0.0,2.13335574220633,0.8311158905495142,1.0617795874808058,level_5_state_6
1765458855817,0.0,0.0,0.0,0.0,1.8376441442758031,0.731232320075722,0.9304728647377314,level_5_state_6
1765458855918,0.0,0.0,0.0,0.0,1.716645370907942,0.7581142005476963,1.099066325920758,level_5_state_6
1765458856219,0.0,0.0,0.0,0.0,1.7305153956042114,0.700896345511988,0.7886505205869234,level_5_state_6
1765458856622,0.0,0.0,0.0,0.0,1.4442288637933658,0.7880387361421888,1.0238888415106409,level_5_state_6
1765458856672,0.0,0.0,0.0,0.0,1.6161925440111449,0.7714268581644042,0.896303667543536,level_5_state_6
1765458856924,0.0,0.0,0.0,0.0,1.842950549217074,0.7691203047794296,0.8239897010023769,level_5_state_6
1765458857326,0.0,0.0,0.0,0.0,1.3865114760362447,0.6512609323746851,0.6773122420582509,level_5_state_6
1765458857427,0.0,0.0,0.0,0.0,1.610041103668566,0.688052775367649,0.951148216430593,level_5_state_6
1765458857830,0.0,0.0,0.0,0.0,1.750436382879724,0.6841927741419134,0.9139651980860273,level_5_state_6
1765458857931,0.0,0.0,0.0,0.0,1.297393985099629,0.6618179740695072,0.8218929452058553,level_5_state_6
1765458858183,0.0,0.0,0.0,0.0,1.597692299901384,0.7452084822999461,0.9095679402858973,level_5_state_6
1765458858435,0.0,0.0,0.0,0.0,1.2667875832112503,0.6706329330660806,0.8447032213634756,level_5_state_6
1765458859039,0.0,0.0,0.0,0.0,1.4207818797107519,0.6102334471730293,0.8173676144507612,level_5_state_6
1765458859944,0.0,0.0,0.0,0.0,1.0781032729816111,0.5398586309196255,0.5634187622237313,level_5_state_6
1765458860498,0.0,0.0,0.0,0.0,1.3170773567060547,0.6036030466092989,0.6080690950667306,level_5_state_6
1765458860900,0.0,0.0,0.0,0.0,1.3056899682481369,0.6425191123146898,0.6962873021200718,level_5_state_6
1765458861353,0.0,0.0,0.0,0.0,1.2048658749356413,0.5594939451855145,0.8315781572928407,level_5_state_6
1765458862009,0.0,0.0,0.0,0.0,1.3182731869173934,0.4979125886970746,0.595806354711174,level_5_state_6
1765458863017,0.0,0.0,0.0,0.0,1.3356241843637215,0.4845910666365966,0.6022604012659151,level_5_state_6
1765458863571,0.0,0.0,0.0,0.0,0.9683123603329458,0.5499378155212307,0.8403502710267389,level_5_state_6
1765458863873,0.0,0.0,0.0,0.0,1.310366909331958,0.4294717735382023,0.6555898974834988,level_5_state_6
1765458865284,0.0,0.0,0.0,0.0,1.022543232666112,0.5163495998861232,0.7332051165558986,level_5_state_6
1765458865636,0.0,0.0,0.0,0.0,0.9668679028650484,0.5695740283933186,0.6179089045776002,level_5_state_6
1765458866341,0.0,0.0,0.0,0.0,1.177638349309202,0.4887011353813909,0.39669637184798845,level_5_state_6
1765458866392,0.0,0.0,0.0,0.0,1.1668849143748854,0.4944485906190635,0.43439822602698885,level_5_state_6
1765458866794,0.0,0.0,0.0,0.0,1.1157847782787904,0.36155204825536735,0.5422179067488777,level_5_state_6
1765458866895,0.0,0.0,0.0,0.0,1.311920040069921,0.5529034314750845,0.6227729752927313,level_5_state_6
1765458868004,0.0,0.0,0.0,0.0,1.2680350649906342,0.44543195697900134,0.5816439772381583,level_5_state_6
1765458868307,0.0,0.0,0.0,0.0,1.1844891695061854,0.471707311080614,0.5900627941228221,level_5_state_6
1765458869064,0.0,0.0,0.0,0.0,1.3540356791432029,0.518009073541106,0.6500747014326315,level_5_state_6
1765458869416,0.0,0.0,0.0,0.0,0.9230397541266677,0.575719969246721,0.472794032581919,level_5_state_6
1765458869618,0.0,0.0,0.0,0.0,1.3367258589054256,0.5404554220596093,0.6854377259576759,level_5_state_6
1765458870122,0.0,0.0,0.0,0.0,1.3546793874976002,0.6924526389256246,0.7309050860146599,level_5_state_6
1765458870172,0.0,0.0,0.0,0.0,1.189097897150201,0.45467646083882385,0.6466661328853746,level_5_state_6
1765458870675,0.0,0.0,0.0,0.0,1.205719113338634,0.5852140756809275,0.650924937209345,level_5_state_6
1765458870725,0.0,0.0,0.0,0.0,1.4339579125113358,0.6195106473449922,0.845113090727191,level_5_state_6
1765458870977,0.0,0.0,0.0,0.0,1.161253530270721,0.5080526318999248,0.8400755879616488,level_5_state_6
1765458871480,0.0,0.0,0.0,0.0,1.4735234174473053,0.558536417986503,0.772657870539394,level_5_state_6
1765458871784,0.0,0.0,0.0,0.0,1.394571503461656,0.7531066913451947,0.7855107594473756,level_5_state_6
1765458872137,0.0,0.0,0.0,0.0,1.4297529996891774,0.7287923958675334,0.7542616648710732,level_5_state_6
1765458872791,0.0,0.0,0.0,0.0,1.4767597231290024,0.44802755877124095,0.77420137421062,level_5_state_6
1765458873597,0.0,0.0,0.0,0.0,1.5333631985865754,0.7760416923674645,1.0160987206914718,level_5_state_6
1765458873749,0.0,0.0,0.0,0.0,1.4605793947852759,0.680433674285443,1.0683861677500086,level_5_state_6
1765458874151,0.0,0.0,0.0,0.0,1.4843711786279488,0.6823476943172387,0.8916769888061988,level_5_state_6
1765458874654,0.0,0.0,0.0,0.0,1.733149038229794,0.5834849719693902,0.9047785865005443,level_5_state_6
1765458875007,0.0,0.0,0.0,0.0,1.71844384698854,0.6993209841300532,1.027406988263069,level_5_state_6
1765458875762,0.0,0.0,0.0,0.0,1.9974342728899557,0.8099913367623648,1.0265830325491456,level_5_state_6
1765458876013,0.0,0.0,0.0,0.0,1.364831607000578,0.6984296359512424,1.0303855552651808,level_5_state_6
1765458876466,0.0,0.0,0.0,0.0,1.4493792970816946,0.7586410714861956,0.8721790548586823,level_5_state_6
1765458876718,0.0,0.0,0.0,0.0,1.7554042245186046,0.8489767539854007,1.0923409824688177,level_5_state_6
1765458876970,0.0,0.0,0.0,0.0,2.2326790045060148,0.8340059051163494,1.02998911452989,level_5_state_6
1765458877323,0.0,0.0,0.0,0.0,1.7028200940565366,0.812339880706078,0.8019440453028541,level_5_state_6
1765458877625,0.0,0.0,0.0,0.0,1.6101845055504915,0.7799325604255467,1.0370341125853548,level_5_state_6
1765458877776,0.0,0.0,0.0,0.0,1.7356263567252326,0.7651473535784638,1.0510769926121475,level_5_state_6
1765458878483,0.0,0.0,0.0,0.0,1.2932399542651045,0.6836084471080929,0.7687936837174181,level_5_state_6
1765458879690,0.0,0.0,0.0,0.0,1.6430772350184843,0.7204404579995097,1.15643648667973,level_5_state_6
1765458880244,0.0,0.0,0.0,0.0,1.5295169350217983,0.7223196123493154,0.9001523602872419,level_5_state_6
1765458880396,0.0,0.0,0.0,0.0,1.4881921078655802,0.8557468603547853,0.7773738713064053,level_5_state_6
1765458880949,0.0,0.0,0.0,0.0,1.6225755369901211,0.7316565272079412,0.826280030011627,level_5_state_6
1765458882307,0.0,0.0,0.0,0.0,1.5515694210397022,0.7455655013089438,0.8462698930115276,level_5_state_6
1765458882861,0.0,0.0,0.0,0.0,1.6675171370704853,0.6709761683826749,0.75337768241136,level_5_state_6
1765458882912,0.0,0.0,0.0,0.0,1.5365929253516875,0.6400963961436787,0.9571486310044732,level_5_state_6
1765458883163,0.0,0.0,0.0,0.0,1.6031932067699992,0.6953253856558927,0.8882122846862782,level_5_state_6
1765458883968,0.0,0.0,0.0,0.0,1.3244878847322599,0.7019485381469558,0.8276523736541591,level_5_state_6
1765458884873,0.0,0.0,0.0,0.0,1.5910954027961148,0.6269156832846228,0.9150969745676732,level_5_state_6
1765458884924,0.0,0.0,0.0,0.0,1.4731267714704526,0.6203404885339324,0.746763493347802,level_5_state_6
1765458885578,0.0,0.0,0.0,0.0,1.2543235393962322,0.6338160315911179,0.986400621836263,level_5_state_6
1765458885830,0.0,0.0,0.0,0.0,1.574462176927537,0.6265284868828523,0.8287144343131827,level_5_state_6
1765458886283,0.0,0.0,0.0,0.0,1.4736052038728595,0.5607890459551647,0.772856413781273,level_5_state_6
1765458886938,0.0,0.0,0.0,0.0,1.3626166613725637,0.6126060712702157,0.8587767015101508,level_5_state_6
1765458887391,0.0,0.0,0.0,0.0,1.2007506963115022,0.5268281152362131,0.8090786047546834,level_5_state_6
1765458887642,0.0,0.0,0.0,0.0,1.165247501988415,0.5813014897286632,0.7695132560955286,level_5_state_6
1765458887895,0.0,0.0,0.0,0.0,1.2359669190723648,0.655705990618575,0.7955667993686794,level_5_state_6
1765458888146,0.0,0.0,0.0,0.0,0.9607855572815662,0.5866049193775418,0.8215873007032256,level_5_state_6
1765458888398,0.0,0.0,0.0,0.0,1.2567025620969317,0.5086165855693972,1.059567762829573,level_5_state_6
1765458888902,0.0,0.0,0.0,0.0,1.171023444305845,0.6223035622098239,0.8189654562615061,level_5_state_6
1765458889254,0.0,0.0,0.0,0.0,1.3177757858549077,0.6222337054719747,0.6980940530080495,level_5_state_6
1765458890160,0.0,0.0,0.0,0.0,1.251423777628018,0.5998299670715294,0.7468731443816066,level_5_state_6
1765458890562,0.0,0.0,0.0,0.0,1.1138958454673298,0.5766207484685685,0.6974371792189215,level_5_state_6
1765458891115,0.0,0.0,0.0,0.0,1.4838064769693649,0.6720494675756372,0.5537758109571203,level_5_state_6
1765458891418,0.0,0.0,0.0,0.0,1.28437871310524,0.7264768162042063,0.6512127633393553,level_5_state_6
1765458891669,0.0,0.0,0.0,0.0,1.2528811694654707,0.6355571869473443,0.8096799708625659,level_5_state_6
1765458892774,0.0,0.0,0.0,0.0,1.1946069165170392,0.5138503719544919,0.6958588229534602,level_5_state_6
1765458892774,0.0,0.0,0.0,0.0,1.2290557925451173,0.7191517691745306,0.8060345268491278,level_5_state_6
1765458893126,0.0,0.0,0.0,0.0,1.1091322031248954,0.5746561062357927,0.599956895498245,level_5_state_6
1765458893480,0.0,0.0,0.0,0.0,1.3881981412811453,0.6827767084137374,0.7981616812524519,level_5_state_6
1765458895341,0.0,0.0,0.0,0.0,1.1914579974355732,0.5915236077074215,0.6851895225938416,level_5_state_6
1765458895895,0.0,0.0,0.0,0.0,1.3961730919765876,0.547050390683366,0.789358596135978,level_5_state_6
1765458896449,0.0,0.0,0.0,0.0,1.2392319421698457,0.6624990382206538,0.8262914295015331,level_5_state_6
