timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765456009449,0.6631191530051551,6.53137847107119,1.8611266246952372,0.034609939575003565,3.970824373344586,2.7268467186217533,3.694948623225305,idle
1765456009702,0.6986300312284119,5.58106763602246,1.777228878014864,0.032954634861011,4.604442844043349,3.0455363734331065,3.203904777374115,idle
1765456009953,0.7464383895638869,6.963979217984009,2.1941165961748204,0.03254556546456435,4.517371251103773,2.5170511152200734,4.042736366315837,idle
1765456010757,0.7101982927101269,7.515050005535724,1.7990680323421424,0.02950768919975035,4.808376923347472,2.8563876989034407,3.097992079230575,idle
1765456011060,0.604073252648495,7.548356441366345,1.777362947983394,0.03593446475331061,5.207585499115268,2.6414412958087716,3.6574747057321364,idle
1765456011915,0.6292441462953673,7.413286018179958,2.377143508743779,0.03317014261912856,4.601896953524829,2.68214502263333,3.5774371182160354,idle
1765456012368,0.5957633548998891,6.421502980652118,2.005283492551043,0.033188435339476276,4.975272439439327,3.1439842123659503,3.7863972020552072,idle
1765456012418,0.791278350782699,6.66715005333329,1.8603260862240811,0.031162973176320427,4.801528922432846,2.7174864740232696,3.5413473099058868,idle
1765456012720,0.6932291390998645,7.034811960716806,2.004147914648461,0.033848840852538066,4.4515634819072805,2.743481144662007,3.7518726001203366,idle
1765456013223,0.6538174717928339,7.071612600657837,1.9250175337050128,0.0312089294562211,5.417226397139291,2.6541254589315,4.2543529990852065,idle
1765456013274,0.7729714713053502,7.41654598804171,2.2578734275117487,0.028944752452864413,4.359145168993184,2.5776440377641556,3.385177513119337,idle
1765456013626,0.7918889754571374,6.041951262349712,2.275791933076286,0.03372861821957357,4.535371575245431,2.7688457014281664,4.1585511719195205,idle
1765456013980,0.7372747743529069,6.203831496982864,1.833393392231484,0.028922485846555324,5.016373543536475,3.0368161609473567,3.826979145327084,idle
1765456014433,0.6660876138023294,7.303068237311912,2.1278881466860886,0.04127160469477191,4.19119536095222,2.275466096738652,3.8395458209300224,idle
1765456014786,0.7617953092565047,7.543428186758839,1.7746675394337277,0.034241660474929624,4.582722210745445,3.251664889645233,4.013349805767611,idle
1765456015239,0.7172089998775969,7.7208039803977,1.7841185517469331,0.03512104367641312,4.198775397674103,2.7975223816684243,3.603697605160302,idle
1765456016547,0.7466697847636294,6.4936635632404585,2.1813270081534606,0.03887857191796959,4.489920540554238,2.755945582525945,4.149273334456086,idle
1765456016597,0.7524645095130402,6.2231118664115055,1.7210931289062232,0.03198131029755802,4.838389096977084,3.2060850892280954,3.4612254616014027,idle
1765456017402,0.7350234046373509,6.519338245158487,1.8558807989743016,0.03132559837910065,4.122833394991244,2.874188951864887,4.137999378308916,idle
1765456017453,0.8285020864359468,6.662832130840107,1.7336609567076002,0.034534818687952995,5.093028431392295,2.6987172313936525,3.8253596368996323,idle
1765456017806,0.782658368604879,6.921216643082487,1.8169813090709575,0.03288099536175789,4.568244983798804,3.0415945671013436,3.5457290290777808,idle
1765456018560,0.7650190694974391,7.686859041711346,2.1035618470821724,0.03173551692392437,5.592573408069725,2.6566380994940033,3.3027611469032108,idle
1765456019014,0.7435140154038625,7.144504006118963,1.8111518745611823,0.03099316042751819,4.6085256597043545,2.8831319134471536,4.49986322617261,idle
1765456019064,0.6683340977222779,7.220809920135345,1.8633737491021471,0.03657603777257044,4.332320833770668,3.067888329109884,3.6477348537009586,idle
1765456019467,0.6453120431226484,6.831063025258104,2.002606187459118,0.03240259498505489,4.6917962448853485,3.0128100145766283,4.081171581261722,idle
1765456019869,0.7117786957500661,7.370014797147966,1.8427188574492916,0.03422811527139588,5.376757347145986,2.8418761013566285,4.033110611702166,idle
1765456019920,0.7638618675146768,7.077371220203022,2.332380176739908,0.034037845632723884,4.283936521384216,3.3371334117278844,3.301174942019816,idle
1765456020221,0.6863790677680371,7.1372675606883265,1.8899976101524174,0.03586103108155734,4.527875037586916,2.7397835515169233,3.9759610390805813,idle
1765456021178,0.7185636587026839,7.2308848829106696,2.192314486954129,0.04010900445335463,4.636151809777502,3.062609628620388,3.224075490870498,idle
1765456021479,0.6391806958641717,7.563137437244267,1.983464324028044,0.03484657034586449,4.885174363168645,2.9132622400819974,3.5623802079378444,idle
1765456021731,0.6736569719265952,7.9712639300687185,2.1771587874435028,0.03613019616490789,4.415078718145162,2.759249260365531,3.726877219163304,idle
1765456022435,0.7820429298001347,6.452980501803043,1.8503426293085683,0.03777749116950967,4.772610603600501,2.8542762501233323,3.1522285611659093,idle
1765456022486,0.8204516522966282,8.053839615825481,1.8176185715930635,0.03554534239467374,4.3351872265346785,2.8795881949637985,3.9340992625186404,idle
1765456024149,0.610000555454572,7.121569714485069,2.129989073232542,0.03834310375899907,5.406585854538601,2.5838692476449117,3.9525538885801463,idle
1765456024400,0.7169320439792276,7.358065349133789,2.487090139512548,0.039105382053834285,5.768865506258832,3.019802669746893,3.7879957616117177,idle
1765456024854,0.8131589694643733,6.553186722233516,1.8175342302841542,0.035497679420000566,5.20722599073524,2.5062717006944966,3.998246600936075,idle
1765456024904,0.7264613094875833,7.514217262559981,1.9237163336061613,0.035728865097498196,4.937272877281157,2.7562176240543144,3.7578596618435536,idle
1765456025710,0.6831947337217923,7.174171847902471,2.131568568709922,0.03523932450615002,5.325108859066178,3.1758107816350876,3.313987973077078,idle
1765456026214,0.6631886553724919,7.89038236809075,2.3304875344184084,0.031841375733105484,4.081210969042017,2.7749837426493342,3.54248756779592,idle
1765456027071,0.7811307906162802,7.934977364113724,2.187056701903286,0.03475876389325981,4.474431580750784,2.9685216445531792,3.5447091571027736,idle
1765456027373,0.7670278767109303,7.7716876575362175,2.1788914230852057,0.03895222535663981,5.160080299111761,3.283942211588995,3.563233128781876,idle
1765456027825,0.8231908480327267,8.286954396462615,1.8368884102155743,0.034709431680841896,5.381539143974067,2.9288193117008587,3.557856141121521,idle
1765456027875,0.6813570338059971,7.824069815365164,2.0777532879042067,0.03648597092296853,5.222984013928752,2.769046220216874,4.323851672385176,idle
1765456028278,0.7242342480197489,6.412892696368066,1.922223866670267,0.03686889072285998,5.164709974997245,3.2227628682203013,3.861340299629507,idle
1765456028682,0.7541579500463739,7.288211593293351,2.020958061236919,0.037229146686659574,5.367448464751567,2.8812127074290683,3.7705456920008027,idle
1765456028732,0.6796043013900325,7.50276986464881,1.9495818837727152,0.035548394623006414,5.577438470873512,2.857986347190267,3.7183028888178407,idle
1765456029488,0.7014766735551322,5.889448150328853,2.16413102229616,0.027713478273734767,4.918795582357302,2.88059627994253,3.480079006522743,idle
1765456029538,0.6109428848417036,6.24501806833435,2.024768442839368,0.03482824199738853,5.5278329136705056,2.752228310848433,3.9884473705166186,idle
1765456030191,0.6730099942061994,7.780708888006802,2.317022401686666,0.034267113452853326,5.377298918435487,2.9389415620407666,3.938393039726806,idle
1765456030292,0.6791723621655775,7.585216851372992,2.1768647575808338,0.036001196390396555,4.22930289714346,2.640526951996943,4.131341059347646,idle
1765456031551,0.8466991600331236,7.123941946498308,2.206911293505356,0.04064014956975653,5.2359365146427,2.840594023937272,3.587010918410739,idle
1765456031802,0.6576037313693184,7.298989058801029,2.134725196061287,0.03169881850920309,4.587464802654228,2.6732751980548977,3.87367011356957,idle
1765456032054,0.8229706627859885,7.036308652146056,2.2657689474321736,0.03609735096211464,4.959745582352744,3.2057788801398694,4.202686371635089,idle
1765456032457,0.6936487895343098,7.188799493696309,2.0859877936111095,0.03837485711830056,5.288917887903193,2.906705022122887,3.5169119392628114,idle
1765456032960,0.7068126435768943,7.084056697638582,2.1228701177460065,0.03503825686884029,5.402426906978818,2.8267930738519627,4.044451956502823,idle
1765456033061,0.8065095442063998,7.466119842931254,2.0837799525424474,0.02778427918021066,5.00991695008768,3.0129719475276238,3.347106211083545,idle
1765456034068,0.780311110443871,8.18424927939385,2.056171159310403,0.03398520156573752,4.75396167853449,3.061125030811168,4.298531848406538,idle
1765456034119,1.08583004778735,7.807566957402807,2.1771202192921524,0.039794538523754,6.330658904669907,3.89031195380257,4.277054062016619,idle
1765456034523,1.081768386596427,7.440282304412657,2.144053027911974,0.04836980221256441,5.838313050284252,4.1652831662463505,4.371908688810165,idle
1765456034674,1.0429333265482623,7.474788376844959,2.1310092561147687,0.04671398988852942,6.682699587117182,3.901694636979326,4.048107373264894,idle
1765456035026,0.9408497926739582,7.233251064610768,2.08038131324385,0.048484449581278836,6.278042913587394,4.253377739855237,4.1404412717837396,idle
1765456035127,1.0712092783401377,7.302763675067307,2.0452348907052365,0.04167106283995393,6.014720132938808,4.007255212534236,4.214694546434597,idle
1765456035630,0.9777171417097474,7.0957017908687074,2.0173604437742125,0.03892232264420606,6.335772796332941,3.5361530579680807,4.013960867919213,idle
1765456035731,0.9590133503365933,6.9367202983626255,1.9916846287694383,0.04424179241495928,5.5825960115737,4.08023979661976,4.0559075082581355,idle
1765456036033,1.0556475062790482,6.883935828876361,1.9573386239944977,0.049495355549386506,6.12816426478123,3.729214803279443,4.109750696104335,idle
1765456036436,0.8397148457890402,6.734002963758883,1.9248020022277856,0.04711188538486493,6.067168388574627,3.3461117823248987,4.196763749045328,idle
1765456036688,0.8964712294361104,6.768645435731909,1.897716309975842,0.04260150239121802,5.9577862827503765,3.4009499759216584,3.7052977999477927,idle
1765456037140,0.863196839450577,6.628866074363787,1.8756847609167255,0.04461615811578065,5.086946102236252,2.9727893825759595,4.121285062889503,idle
1765456037190,0.8010345462109282,6.417887474459557,1.8157792437168547,0.043592996107765285,6.623993829410978,3.631552209030381,3.746744216757092,idle
1765456037593,0.892980354799619,6.26844943371008,1.7956023303048183,0.037083937145362955,5.656177153847682,3.0195004632811653,3.633207287927845,idle
1765456038046,0.8155852048590825,6.3337164281753076,1.8097983368559558,0.04146789869988203,5.762916125936867,3.187685992949376,3.7609905084654645,idle
1765456038601,0.912514876382128,6.278751500873376,1.7631528591300791,0.04306371526789704,5.360599317981299,3.0388919208009844,3.65528111864696,idle
1765456038902,0.9516282784331217,6.138686713100666,1.746996726089356,0.03869779976246395,5.632762313359629,3.586657235684298,3.7144047556523243,idle
1765456038953,0.8785988286339712,6.068295904164203,1.7157569141358229,0.035572311360936894,5.52462953643821,3.7482623261221684,3.5046062453509257,idle
1765456039256,0.7683396232277463,5.976245422315227,1.6846211697706877,0.04495306428065464,4.966427888777061,2.821870662644484,3.555771707426234,idle
1765456039508,0.8788148679470028,5.830921012117157,1.6894833323091518,0.0395967510089516,4.757686571735522,3.28093971354845,3.592252180499578,idle
1765456040162,0.8053613738960863,5.7756321826908,1.636150749529797,0.038774123921341434,4.023733668565741,2.7496965883817546,3.3484414051864038,idle
1765456040212,0.9058780224460911,5.724007168000786,1.614370320337176,0.04164141661766888,5.143773175680615,2.8791142875118663,3.1680073808094553,idle
1765456040463,0.7840551503346008,5.677035702466508,1.5891708741736446,0.03685864357914299,5.180169162816206,3.425924621220113,3.480449107009518,idle
1765456040966,0.8846422656138911,5.552967165490448,1.5591168625063703,0.03616452780254166,4.885998534587319,2.874391424196432,3.2933662238872707,idle
1765456042274,0.8570059155175255,5.460622386977404,1.5441905634528283,0.03214752725978263,4.93790225940345,3.405298283715917,3.309846392040985,idle
1765456042324,0.6093621158506224,5.266164793903807,1.5232031719569663,0.03230248952138918,3.8951985661379984,2.698856796011483,3.1696096662256865,idle
1765456042626,0.7960364777781312,5.233717792807352,1.4887936609339296,0.0377519604464121,5.068254849857851,3.277221529097752,3.0904421958952373,idle
1765456043078,0.685438537072814,5.308978810084245,1.4751479199462547,0.03517406417523777,4.85426079140212,3.2324683806907157,2.8650987497970735,idle
1765456043128,0.7884397681394222,5.086356397013165,1.4673418339381337,0.03422849409985506,4.980007525679342,3.6726756434798684,3.0462354517076364,idle
1765456043431,0.7498993795888583,4.981266447873454,1.437850570144256,0.03169981114332154,3.6767394394534536,2.934161205412449,3.0537467971152243,idle
1765456043632,0.7287474495886059,5.039909562397849,1.4240309870634063,0.03681431743104707,4.315456342898307,2.7246855412287503,3.0987698004826334,idle
1765456043935,0.6861104497762812,4.938602972646221,1.3864396001639403,0.030243121574351033,4.338309727111011,3.0239495538844507,3.048297355360509,idle
1765456044187,0.7534202271274828,4.780490711051964,1.3744777966465282,0.03154447744700028,4.176026549017159,2.44688570939627,2.7091429267031857,idle
1765456044438,0.6812289538127976,4.760583355702334,1.362390435897974,0.03495243417693167,3.709866789952832,2.8736410226045503,2.8203050591219894,idle
1765456045144,0.6762069936306221,4.8077988877658,1.3322778493634562,0.030146775727681267,4.0144579497583095,3.2200102594845865,2.779542993233604,idle
1765456045648,0.6539411922431256,4.496423334454287,1.32291216951665,0.029591633950797905,4.2996780628927445,2.532346935753475,2.748480423708661,idle
1765456045698,0.6839529152835558,4.573961431928387,1.3101838971661757,0.03219146220688278,3.8030453918434244,2.562176493248271,2.5182556151920035,idle
1765456046454,0.7192385562981853,4.435489072385401,1.2809938825552925,0.03147915190516095,4.320346971258837,2.784152555234896,2.620161377421724,idle
1765456046656,0.6671064773423402,4.507837574776919,1.2506064079906216,0.02632252574278714,4.456280615409018,3.2819501363876653,2.7679515962943637,idle
1765456047715,0.6716796479376459,4.442685395843616,1.2448048753124419,0.02593207209654587,3.961838523399528,3.265394356062218,2.713888186733317,idle
1765456047766,0.6885510352389451,4.346757344542112,1.2086915345958502,0.032755291077228604,3.9921467815275515,2.4052052727918904,2.4201428322990814,idle
1765456048622,0.60155145089729,4.187198157958082,1.2014216884622981,0.03483958299401533,4.5733689892672285,2.7198989259725503,2.5647278894713965,idle
1765456049025,0.6850743304586125,4.241061958290621,1.2004386206163005,0.03922963872472125,3.7878685079703063,2.9084670553020153,2.671619509586018,idle
1765456049427,0.572835037257305,4.234394912082265,1.182530523839965,0.03280684888766182,3.3411847872786917,2.918040544323339,2.4599225574053722,idle
1765456049780,0.7296768245466829,4.0623433475214075,1.1373597892355756,0.025364216079068892,3.7991531198837314,2.519937259855649,2.2898439069318837,idle
1765456049832,0.7848694124043266,4.055063629622546,1.1450126678845582,0.03332738844183929,4.244211901509303,2.5229367995610046,2.6281183340935694,idle
1765456050687,0.7310579361844957,4.017668866986403,1.10590404209542,0.018425782525379797,3.4350347732271462,2.315583968462543,2.5436750828393175,idle
1765456050989,0.6727493512770308,3.8828887480894645,1.0981277535090108,0.024742860274429658,3.6869027604499376,2.882161843426726,2.4241510618240234,idle
1765456051091,0.5925343578956275,3.8439597858900365,1.096162667189347,0.031710838035549374,4.123742230910456,2.520489084150824,2.5877519426356015,idle
1765456051342,0.5562076980985379,3.7709209160797177,1.0549088412209917,0.030073393568770503,3.2675345279221784,2.5115460878642897,2.1863871836865876,idle
1765456051594,0.5479387592204296,3.6045939692727895,1.0618699304878463,0.03150533021134189,3.751135894351531,2.3614024122487622,2.2279923727429813,idle
1765456051845,0.5773374562740091,3.643499520071201,1.0420719406394008,0.036137240551099147,3.6282270124481153,1.8370401358857713,2.3152598228282435,idle
1765456052098,0.6637805210709928,3.6079039424941795,1.032445977722875,0.02796919641923902,3.2087064368603686,2.299358905663651,2.1773597349524723,idle
1765456052349,0.7482608274289602,3.621162546641803,1.0111466457979374,0.022138033753783763,3.558313107150628,2.735028677158755,2.150462411794271,idle
1765456052751,0.6825387259025759,3.474051890689939,1.00366424532726,0.03134775445834919,3.6027806028062352,2.1907600463337316,2.160330373339072,idle
1765456053959,0.5647517642012214,3.5195295992829294,0.9928155931207031,0.032798541689263556,3.7119867612557385,2.2250777812190616,2.169808181724828,idle
1765456054462,0.6414260621558615,3.391599483919585,0.9574959238070719,0.029652014350706427,3.9132151570656326,2.726352742067411,2.295314276514889,idle
1765456054865,0.5829622483674219,3.4292698728109405,0.9922441736646175,0.025463469455827836,3.281215945059128,2.8966350892341897,2.3723570571015684,idle
1765456055066,0.5112747234361377,3.2774635939006207,0.9526343223030579,0.02961890325046008,3.099925095511193,2.0173328759659674,2.014776359063823,idle
1765456055419,0.5894691579818818,3.3253660577492945,0.9251243587981287,0.02489559633095992,3.5032856456734707,2.1098734249342512,2.149750850500062,idle
1765456055771,0.5132790984760112,3.3031531805140544,0.8964403886067277,0.02457195250220819,3.1190748654460436,2.115627732615351,2.1168255556296316,idle
1765456056123,0.5340224285394152,3.2472135779497577,0.8771125288012105,0.023762254542765718,3.957908553439275,2.347167082749867,1.9294298519555322,idle
1765456057835,0.629694627235805,3.2003009815871564,0.8762921362019954,0.024968719239321806,3.1506637184418813,2.2773536670073042,1.9181408249522027,idle
1765456058138,0.6974847517304342,3.1459572657920587,0.8932882014428811,0.025081312791347562,3.6130185538391326,2.13767369262968,1.7412282604672484,idle
1765456058490,0.6714371469994258,3.1501297426636587,0.8642839733867467,0.028154068252094103,3.5497862033858327,1.8792938263251227,1.9303731868832887,idle
1765456058893,0.49571383711453426,3.0551878365848024,0.848789680617366,0.025034643764690608,3.5992460867151315,2.4552040321142945,1.9156573063430902,idle
1765456059244,0.5309166218362578,2.9713148163994827,0.8412841083295234,0.026378285826486967,2.4417926788528272,2.091383747153656,1.845655275477995,idle
1765456060048,0.6218904733989774,2.903785134162766,0.8174284686719672,0.031822562263837416,2.861900454233587,1.9418811637649154,1.7614220500305002,idle
1765456060802,0.4045559732014933,2.852238485023565,0.808085966505023,0.02384033003757552,3.4598436202394645,2.1953833911696035,2.056220599066373,idle
1765456061204,0.5779531564675816,2.8244902487066357,0.8024397799150226,0.026877815623780398,2.7851477543283316,2.3415270109781647,1.8811168061715955,idle
1765456061557,0.46768890501803534,2.8492737306880147,0.7901035407298173,0.0238850829909796,2.4493182756993983,2.2825775016890186,1.6563437813852393,idle
1765456061607,0.660651042912222,2.768162737402132,0.775869253309429,0.028415837103955906,3.358350078137793,2.1817666326305543,1.7625349978648464,idle
1765456061858,0.5276441537585942,2.730243622692869,0.7702880171973228,0.022434603257715086,2.784521208583967,2.131940197766951,1.7730848587089953,idle
1765456062362,0.5510360904645831,2.839062383223935,0.7650090734151264,0.024119283293035663,3.188603748941321,2.0999858203812614,1.8310571063087622,idle
1765456062616,0.6139337034699912,2.6196453531926025,0.7282997682328483,0.024246876841346507,2.686392523826388,1.9526694055719545,1.7985849359635664,idle
1765456062867,0.38666825366221497,2.67122350660116,0.7143896159945197,0.022074805841746037,2.9755886689488915,2.366104818685387,1.5452832805426244,idle
1765456063926,0.5236805813837097,2.586917308281339,0.7407884610515921,0.018404437254402127,2.7636973229198003,1.9071858332594842,1.6788690848644305,idle
1765456064178,0.5263933647146939,2.477543545056699,0.7266998628259561,0.01903776338832541,3.181990702487772,2.225744652857807,1.5149345376614507,idle
1765456064884,0.44067482203367375,2.510568926065685,0.7114566372356675,0.029309014697413985,2.4692885160396547,1.9313669961010447,1.7815315599390515,idle
1765456064934,0.4896132234849003,2.4386704534760306,0.703413492910995,0.021260526911509967,3.0430255786056453,2.3596248275352636,1.6384881417925636,idle
1765456065237,0.5531414575456618,2.355483837582853,0.6990844711001104,0.02347866818424578,3.2018500918889603,1.609830178642535,1.6009650877583446,idle
1765456065740,0.5147375649349276,2.4363880035656034,0.6683510364181664,0.018123504892125997,3.163156965383191,2.052087265854734,1.5996162309902164,idle
1765456066142,0.45720063999407984,2.4211538112452553,0.6823079312712288,0.023170035318325455,3.3657436177962707,1.7199611045493537,1.5223216379224591,idle
1765456066494,0.5500439436110787,2.424370081397117,0.6525338075012943,0.020665865414649334,2.864278575242113,1.7457041637417041,1.5277913285338134,level_1_state_2
1765456066946,0.4960659880606335,2.3614248657432704,0.6418115715189467,0.02415918127537727,2.368645768916955,1.8379854028863218,1.6046475243066098,level_1_state_2
1765456066996,0.40399455929376005,2.274297821797248,0.6480463359310897,0.021915309317790708,2.8264734455431784,1.8088153468468433,1.3900511546788215,level_1_state_2
1765456067399,0.4752772507849193,2.2541748639676693,0.6268107473419771,0.02356800805779611,1.9786538471753135,2.0346288732570006,1.4884277858684636,level_1_state_2
1765456067500,0.3947654426591881,2.1686214572723546,0.6245912621516463,0.018939759462100195,2.8619942022235088,1.486592489665147,1.5551472543672915,level_1_state_2
1765456068054,0.32862691364964947,2.2647740006710744,0.6186199556050288,0.02060997862669543,3.0778121418888666,1.8783045890900854,1.7726880131616782,level_1_state_2
1765456068256,0.5750464907583921,2.1271037643279995,0.604165962802183,0.023135324360094155,1.86094994301011,1.4916828372305426,1.8155090280690305,level_1_state_3
1765456069263,0.5632836554005942,2.1372652909510905,0.6017032207888754,0.021489321891684298,3.2446193448096152,1.8964840829996275,1.365701787980406,level_1_state_3
1765456069515,0.3201622177554109,2.1560262261370196,0.5843030601585726,0.018676872556806733,2.9054849618670424,1.4797958713343893,1.3907263930960543,level_1_state_3
1765456069766,0.3302628466218499,2.171348595141672,0.587044883248831,0.02120127971482871,2.506489026509939,1.6142992133349068,1.3520252112010023,level_1_state_3
1765456070018,0.5415473199552846,2.1040496147531416,0.553028800017207,0.021171009578006782,2.8174899651128666,1.0965105080703752,1.2953506618307324,level_1_state_3
1765456070269,0.45107312580109704,1.9417429811381117,0.5500286919167546,0.021403253616966433,2.9718349691451653,2.2365884803215432,1.5775650721711916,level_1_state_3
1765456070722,0.4272202296496293,1.971634307503397,0.5457283815171933,0.02100256769764793,2.205937614731638,2.3004745341489166,1.4257561907568124,level_1_state_3
1765456070773,0.4179265973380989,2.042005105628688,0.5511005908391536,0.022591188630376353,2.707670467012445,1.518484828539066,1.4364583022139814,level_1_state_3
1765456071075,0.4268508317543298,1.84435280373072,0.564250116362906,0.017575675225660163,1.81331784943832,1.6651364301546807,1.4063355248802019,level_1_state_3
1765456071277,0.5044809934681833,1.9160761798607266,0.5373585440376827,0.023561920842492666,2.2951701512419107,1.0163364735456684,1.5668010800962617,level_1_state_3
1765456071580,0.3888677581755731,2.0019627306589913,0.530847941525545,0.015707991818466823,2.9060940120403056,1.4729175375264365,1.4288142449016155,level_1_state_3
1765456071832,0.43109317642540657,1.9260700899266563,0.5161279902353776,0.02195674190358048,1.9294687788464198,1.8247778753942459,1.1357561716730924,level_1_state_3
1765456072033,0.5146758125457914,1.9747711282122717,0.5101593203383643,0.01955427997229677,2.069040526798547,2.199010022608226,1.4598527311581164,level_1_state_3
1765456072891,0.3469840677612604,1.8001514410955453,0.5056124046976327,0.02573809093987024,2.803456940180289,1.3950797913961672,1.3678658496501297,level_1_state_3
1765456073143,0.4245525302284152,1.919246645113765,0.5038085325403142,0.021985631533309413,1.7786260840497259,1.6299248307615142,1.050680271653688,level_1_state_3
1765456073396,0.3688514771829716,1.7180044068336713,0.5153974742636545,0.02258915290104274,3.529645147152212,1.9552032107077644,1.3133492206103101,level_1_state_3
1765456073698,0.39103336959140717,1.7140205202610925,0.4724178491285568,0.0207560981107104,1.505990663767732,1.3529833816596573,1.4139847709865383,level_1_state_3
1765456075360,0.2458795133666292,1.7924606438056212,0.4754894182715259,0.023399529152769608,2.9301591834989242,1.2548994387523713,1.4285887902258283,level_1_state_3
1765456075763,0.4367860051693778,1.6382451312684048,0.46074701785323785,0.01410739079139394,2.0587885037537412,1.7842946456965207,1.2662466625724966,level_1_state_3
1765456076165,0.40745617911491006,1.6886732608493609,0.45965667024499146,0.015355915876512477,1.7505399056747315,1.63288066775484,1.2844478577801135,level_1_state_3
1765456076215,0.4760026946524201,1.5845054111547263,0.44486864001472076,0.016064583957537522,2.313962428666451,1.6409775810447695,1.0445529091697732,level_1_state_3
1765456076517,0.4741986429127022,1.6956884734184474,0.4531610068863909,0.01646890607650273,2.389238786275438,1.8788084146599986,1.2311781091452847,level_1_state_3
1765456076921,0.24711502244742994,1.5570669042243046,0.4371351826980726,0.02147119413512808,2.6437877579891724,2.1103812632930867,1.2105431794467512,level_1_state_3
1765456076971,0.37316360012535693,1.5497648824037802,0.4299541329589995,0.024352031593528594,1.6747057035005704,1.809138672915714,1.0659800843829415,level_1_state_3
1765456077274,0.34393088460986354,1.5786248761159167,0.4436782270449962,0.0127906526263636,2.4799886649083893,1.5238864254727484,0.9891675716856251,level_1_state_3
1765456078733,0.3149460128157275,1.6820122723043611,0.43110217173957954,0.01607362582169358,2.7166481186939326,1.5359440539360956,1.268265701215328,level_1_state_3
1765456078783,0.2942853832491528,1.4746321078302138,0.430745141300366,0.020121001005711125,2.2834626822357613,1.2504137122258132,1.221209651475716,level_1_state_3
1765456079086,0.39522685460368884,1.4882587256743811,0.42312120929625213,0.018221767024983695,1.96125079936119,1.6016854344296543,1.2121704104632913,level_1_state_3
1765456079287,0.3244215852988041,1.4567560939683948,0.4203364749922638,0.019239626894102822,2.388113520013792,1.6423888784974539,1.059116269417382,level_1_state_3
1765456080244,0.31839841732137275,1.5482333036911808,0.41170070669124487,0.015892497639513545,2.7538761210921363,1.4169282550201687,0.9874251810739538,level_1_state_3
1765456080295,0.45868633962340777,1.3962519134274807,0.4015122602503523,0.01641416663316375,2.420899042235084,2.108506088853285,0.9008088762807416,level_1_state_3
1765456080598,0.2971090894574949,1.529044447500245,0.39452598306943704,0.017750593470663014,2.4130497463068377,1.4446901399471321,0.8583819068502805,level_1_state_3
1765456080901,0.3776872176256479,1.4125641769086834,0.3984677102712004,0.018834863623367566,2.0829420442784214,1.034186690695213,1.0697400369683394,level_1_state_3
1765456081203,0.3320460988980433,1.4217469898482817,0.3683386413095655,0.018602302326363753,2.243340162666398,1.0450731176231756,1.122542417561176,level_1_state_3
1765456082210,0.37939533365018496,1.2983361040193635,0.37123463094983944,0.008979866396002635,2.6836516870566967,1.0745160149582866,0.9360012278117542,level_1_state_3
1765456082511,0.4112720751766548,1.3196096283736698,0.3524920301154729,0.01949498348773984,2.447271709204585,1.365355831816809,1.098588447855575,level_1_state_3
1765456083367,0.38384411112815264,1.3669473547166862,0.35364935600706865,0.020840183590400133,1.6336117543767443,1.7822044174957974,0.8108935233752771,level_1_state_3
1765456083518,0.39499343474062926,1.2332431569871676,0.38492819446316273,0.024626168427252532,2.7444431681007067,0.9955165954590417,0.8231307228384626,level_1_state_3
1765456083769,0.3529591046838593,1.4176083515102702,0.36532604497478893,0.018976505946226147,2.7365294666488804,1.55961828413997,1.1162545829395618,level_1_state_3
1765456084021,0.3979553733478993,1.3274500806247456,0.3507105436610869,0.013185710969745646,2.0780058469623395,1.4397071940712693,0.9048305897106054,level_1_state_3
1765456084574,0.44458561722626294,1.2962243741034682,0.3651969299493324,0.01526701251045599,2.871326830710916,1.74244507555101,1.1173138656216037,level_1_state_3
1765456084926,0.3332888506917602,1.259043353665945,0.3430855496657569,0.016755000975593248,2.155002813069139,1.8589807658408022,1.080665830359956,level_1_state_3
1765456085378,0.424518496985862,1.3348831222246471,0.32348820995106337,0.016599727718358038,1.743198344821923,1.640616592855426,0.6890574794518856,level_1_state_3
1765456085429,0.36293725409439165,1.1865770259699888,0.34642702905416134,0.009608258956808427,2.412692968451914,1.394389218715109,0.9171823180061948,level_1_state_3
1765456085833,0.35481359778528493,1.3036575986072718,0.3270776817116184,0.01482211286733881,2.2009255765245337,1.6717819688665239,0.9575529743075706,level_1_state_3
1765456085934,0.20312384156580737,1.3227658282688106,0.32958940258144154,0.019514840452048238,2.1543685609811556,1.1166103770791986,1.1323191207904402,level_1_state_3
1765456086287,0.2834867352361541,1.1567530135235509,0.31364595089924124,0.017797991535382855,2.4937053855640507,1.5731810441222234,0.9691694414636137,level_1_state_3
1765456086640,0.42705948530007637,1.0745521391727375,0.33528692253093256,0.017797421905848047,2.4554712420295965,1.670822201151539,0.981870090544868,level_1_state_3
1765456086691,0.44916627846704876,1.1501039026954372,0.31928730006374356,0.012056446471869781,1.5427118498432073,1.5509347248094207,0.9515613777279304,level_1_state_3
1765456087597,0.36107230427915504,1.1257196988039213,0.3119312128715078,0.01637235334341795,2.0948306392025855,1.0030478979747102,0.6025140016579886,level_1_state_3
