timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765459718389,1.1151837902821569,10.298879025938511,2.294404700362249,0.027512748333001956,3.3172064835519595,1.5372384309640914,1.9907592018689426,level_5_state_6
1765459718794,0.9810784547031061,10.603727319237905,2.5499168295292622,0.028142718213415976,3.202688415533894,1.5610874075947458,2.0893403338479395,level_5_state_6
1765459719348,0.9855678266586873,10.710126551420853,2.369423821047553,0.02696372194803023,3.1104177803397195,1.41624699111481,2.2574456582024296,level_5_state_6
1765459719451,1.090690122571272,10.47422550982082,2.2107354054006847,0.025993540305624334,3.1511684235698647,1.5688149556204494,1.9986271544505585,level_5_state_6
1765459719654,1.0661689976625295,10.586932086123644,2.4106211367594357,0.02656174544434415,3.3060816635928094,1.5400983712984408,1.9737677136119134,level_5_state_6
1765459720210,0.9795935982921078,11.426372775324367,2.2935910259353838,0.029457256169880576,3.1198570795759224,1.6251085491397215,2.1679174377455164,level_5_state_6
1765459720311,1.0656060803545049,10.682853849746989,2.375552402274708,0.0324843609384835,3.0343202893863794,1.6477279988272486,2.1229162325550712,level_5_state_6
1765459720765,1.0002105475589018,11.250526034754182,2.4365897819301967,0.028123933650655634,3.245615193023863,1.5758106214782548,2.2377563484966188,level_5_state_6
1765459721168,0.9316137162406122,10.337127416162419,2.4173866465646534,0.026974165643913126,3.0244113192182405,1.6601748051594676,2.0949025139357293,level_5_state_6
1765459722034,0.9197644561772862,10.135424739584113,2.5984504270238937,0.02888003339922031,3.408908428845521,1.5097126978021882,2.1780816847391864,level_5_state_6
1765459722993,1.0122327852867803,10.432241829406342,2.3255538784357217,0.02717800076488437,3.0637745151160396,1.5432374603805155,2.0692103702174776,level_5_state_6
1765459723396,1.0627200215219157,10.700805606466314,2.5893659498166954,0.02783544377599811,3.144676479666219,1.574385519284119,2.317528129161966,level_5_state_6
1765459723548,0.9965402702584403,9.999559869767452,2.450263516388003,0.029257811386222125,2.9018908088366486,1.3675057158075834,2.066047675399605,level_5_state_6
1765459723851,1.0358610622802944,10.281101318688448,2.560323488821334,0.025994658996343904,3.6752405044418825,1.499147034545349,2.141679853473854,level_5_state_6
1765459724003,1.013021148491993,10.69795400087001,2.2373236781769976,0.026205074336804364,3.474888041612931,1.494379078720186,2.0404960765688185,level_5_state_6
1765459724154,1.025207599769009,10.700534868712603,2.3888786837610207,0.029364375899339625,3.1943621794365984,1.6694817427807136,2.235849561116059,level_5_state_6
1765459724709,1.063051831220096,11.256270125359688,2.4558892147758904,0.02806074002613303,3.2791355332458285,1.6128508531754435,2.1926070625516605,level_5_state_6
1765459724962,1.0117642950496086,10.494103038731918,2.30289975443388,0.027771760072801473,3.4099973408190714,1.4379444046792078,2.121690603714971,level_5_state_6
1765459725366,0.9951515164750369,9.587607876933754,2.4153069735555763,0.02779723566097143,3.1870554529377007,1.6664743341814816,2.2618323133908382,level_5_state_6
1765459726778,0.9503547386343381,11.430556100498277,2.5131925938787876,0.030732860038355927,3.5640086725488596,1.5601794344672295,2.3053759741995403,level_5_state_6
1765459726930,1.3157332287786043,11.398188227380452,2.535201631985329,0.04032986308979135,4.168416305979975,2.2721820848406398,2.3621724820039107,level_5_state_6
1765459728089,1.302438086464384,12.972491536755692,2.6032329724229433,0.04379245104931155,4.02373688980676,2.1847916321222676,2.190896772377371,level_5_state_6
1765459728342,1.4620793397255396,11.218595950286826,2.5023659581737103,0.03809007848092795,4.104180450675188,2.170957568595382,2.6028044510742583,level_5_state_6
1765459728594,1.3537122851990144,11.130887527703255,2.299962157770531,0.04133784254665097,4.538107261997884,2.342313192948979,2.4326205530052456,level_5_state_6
1765459730309,1.3806468768703615,10.582277332462175,2.67486511369779,0.03674435583223937,4.408482065577589,2.1809791602119843,2.573799656001448,level_5_state_6
1765459730532,1.4105048536303277,11.904017814901,3.039110677023711,0.040831761834100935,4.632560813955853,2.114127956065056,2.7341982550819632,level_5_state_6
1765459730537,1.3452768293182942,11.000103299084047,2.559157823654194,0.03646098468003192,4.33905325315484,2.3266078187848183,2.290973061299837,level_5_state_6
1765459730991,1.3224121275540028,12.254653885962206,2.856200308773458,0.03923129271424148,4.3720957827652835,2.161351464363148,2.77504266410967,level_5_state_6
1765459731745,1.4424274717812322,11.31354208443428,2.538086021798377,0.04099510618442489,4.362012339169533,2.2328039546463296,3.005696938705454,level_5_state_6
1765459732199,1.3166070388804525,11.679672891558061,2.462249391611407,0.04367426499897104,4.633787125212965,2.3741016333428075,2.461112807715425,level_5_state_6
1765459732250,1.4761354067854182,11.209585951530125,2.822408870243195,0.04223464429292397,4.633195856855752,2.191450732575113,2.6086683003106015,level_5_state_6
1765459733509,1.3947758294464594,12.064781787449625,2.581106267390679,0.04312088481677787,4.354060547290377,2.406332729655413,2.638064742913114,level_5_state_6
1765459733712,1.4386159591317749,11.359725962731469,2.5299479766624606,0.04339691722239257,4.804583071727007,2.3821798219625197,2.3519348333617454,level_5_state_6
1765459734620,1.4707999591558165,12.41777516157065,2.8558064862424333,0.04385188927617216,4.639699507662492,2.3814962293768067,2.631240860363613,level_5_state_6
1765459735530,1.4242138285680537,12.328336347668838,3.270649037887181,0.04336323372536302,4.587783535439004,2.502197415926344,2.914169830513253,level_5_state_6
1765459735783,1.380471801234362,11.150333067182451,2.925737389293426,0.039685671405868136,4.791238751129817,2.517971572663448,2.6581348265936686,level_5_state_6
1765459736186,1.385987669011357,13.032664660823006,2.8922120714388995,0.04011220793266087,5.063551553720509,2.370334100892953,2.5835304684096534,level_5_state_6
1765459736490,1.3539327516532826,12.329455808039286,3.2638575471717903,0.043855255197356155,5.213917311598921,2.320059260958474,2.9056155664487204,level_5_state_6
1765459736843,1.4688008395584067,13.534765998451007,2.959572636246911,0.04510561452009532,4.878762598816529,2.3894925087846994,2.830384334004956,level_5_state_6
1765459737851,1.427110225796834,12.49569125971117,2.770594405441776,0.04051277667993483,5.065216829939739,2.2100427505774936,2.9628915254692463,level_5_state_6
1765459738408,1.4973480216364712,12.481221549387685,2.580581517809943,0.04269902031099702,4.32290566259177,2.2906317832785037,2.8086379343166152,level_5_state_6
1765459738457,1.622761357457003,12.277198212701336,2.7780412626451056,0.04240175563488246,4.821577460305855,2.451924447027514,2.935666227022307,level_5_state_6
1765459738811,1.3821736670037617,10.825857175675308,2.635174657149869,0.04478539045817665,4.723059645760876,2.392228713498895,2.593379709721749,level_5_state_6
1765459739669,1.698174150775174,11.444055035653017,2.8162600004850944,0.043796025868632855,4.933267974271493,2.670499801436424,2.58117645103424,level_5_state_6
1765459739821,1.4807385881536124,11.759190752663727,2.4437144968891165,0.03682589666741375,4.681603233519951,2.4663029942146064,2.560252157913945,level_5_state_6
1765459741083,1.3840747746020197,11.413754783246658,2.951508734293479,0.041658727420145675,4.5976977333976246,2.231407787502526,2.6859100186815192,level_5_state_6
1765459741184,1.3933413418905298,11.592123336020421,3.1664185755981533,0.04074989072242494,4.973541741159063,2.3970804432233073,2.444966259131863,level_5_state_6
1765459741438,1.5280675066393452,13.399916457532145,2.956298302282325,0.0402428294920921,4.468572626244935,2.212856070669483,2.52031101417677,level_5_state_6
1765459742194,1.4321868594088532,12.114781976681927,2.9794579214533017,0.042192481879597274,4.268193310697339,2.053415203687078,2.5740626130450837,level_5_state_6
1765459742295,1.5486541672563554,10.703756175123807,2.8534985139385354,0.040070657358553044,4.884667222115493,2.356864916954849,2.424408301163057,level_5_state_6
1765459742955,1.3629534271108956,12.368008819868571,3.0446969997919453,0.03941289214549791,4.349882182558096,2.385834794762569,2.1686796012364757,level_5_state_6
1765459744167,1.3310670064920123,12.225016678848037,2.585881090140997,0.03941158792294968,4.655049122612548,2.2747969474945413,2.2929231420798315,level_5_state_6
1765459745633,1.3802044123225619,10.60648413049573,2.5411613571101723,0.04227707148438669,4.248714780816424,2.3395511150815365,2.1380075238378784,level_5_state_6
1765459745936,1.483259502007017,11.141493312885187,2.616993867012628,0.036918512767470234,4.568640531673308,2.3489146325035852,2.621683574598732,level_5_state_6
1765459746044,1.493959390913355,10.680120217297404,2.574581732090431,0.036093163850149323,4.0383846714302525,2.474245441533492,2.4361340950747707,level_5_state_6
1765459746296,1.4130933067937264,10.513042728983649,2.578021191121423,0.03556539011130931,3.9186734681909905,2.289605070665712,2.2924371628751543,level_5_state_6
1765459746497,1.495022739136666,10.9198173038504,2.0275879015470566,0.03411830240986079,4.0130447882592275,2.250331613976119,2.446653707425243,level_5_state_6
1765459746999,1.173735679732997,10.00253297371542,2.1892616983865305,0.04102242857437666,3.918172595678667,1.9101023069261416,2.405675937161398,level_5_state_6
1765459747152,1.2726701746239055,11.726816032774893,2.230493800240404,0.03873026700350063,3.809313291269273,1.9426937079497504,2.4947390154698765,level_5_state_6
1765459747707,1.3438808759914007,10.22687747443019,2.111367269599283,0.03920692766869441,3.4801113647932946,2.1165714485884632,2.36270753557564,level_5_state_6
1765459748361,1.3193637423546143,10.179953134990702,2.129233057776554,0.03676961510287108,4.313246343648858,2.0493244628795804,2.064482440508552,level_5_state_6
1765459748563,1.3588903612486691,9.889004305158743,1.996877437256566,0.035145833009139794,3.9933793982905095,2.057227392444544,2.0371867003838102,level_5_state_6
1765459748968,1.2130098270533363,10.232623175258896,2.1768479585900122,0.03363969269956404,3.668187616118022,1.896710197746868,2.5279380997810126,level_5_state_6
1765459749220,1.338064883931573,10.320696889029692,1.9995180952604987,0.032871247475164046,3.8746704333432977,1.9249548174930766,1.9456792244106644,level_5_state_6
1765459749372,1.1837922053702397,8.849234822813148,2.5131433331697104,0.03463525643646208,3.932321627184531,1.7822379259814012,2.391766799135416,level_5_state_6
1765459749776,1.1622050556283945,9.693764075411305,2.713365138979775,0.03627755760362261,3.539116194893041,1.9137567466561847,1.7818035498375804,level_5_state_6
1765459749978,1.2660065066773614,9.853844103652058,2.012184268415587,0.03789530593777491,3.4629492293719464,2.0820671956715184,1.9951830472869356,level_5_state_6
1765459750936,1.2868385523287114,8.85219455843026,1.8922048921685335,0.03469123861745375,3.7427253805413767,2.0470661337991958,2.1006398997013767,level_5_state_6
1765459751137,1.1482905916886184,9.712174311123963,1.9914529524435873,0.03262193837487421,2.8739504239101827,1.7932116251739127,2.1456217975364456,level_5_state_6
1765459751642,1.1727624045431144,7.998330601502683,2.125530504981471,0.031291261184793015,3.6798059831892127,1.7388766316396185,1.6839707426397403,level_5_state_6
1765459752398,1.1233736910864103,9.440353685312264,1.9305072985929688,0.029644593130721954,3.3940248832199886,2.1522495928724337,1.9640892777309786,level_5_state_6
1765459752651,1.0201163438511556,8.161880058988064,1.8419509209407607,0.03181540180511336,3.4863713235748484,1.6298016244231708,2.0273117676166774,level_5_state_6
1765459753360,1.052880219537702,7.411577841368797,1.9496008436676329,0.03082244571308,3.5369097939709517,2.049253173508007,1.8688540215237224,level_5_state_6
1765459753864,1.0898142711563334,8.666953684153576,1.6413530780511236,0.031345557054625404,3.497677788455448,1.6258364701155774,1.7753412812663236,level_5_state_6
1765459753966,1.1559367389089337,7.809432726677042,2.062755757372907,0.02948709059246771,3.183322506400529,1.728480297398691,1.7317014772205785,level_5_state_6
1765459754319,1.065048967985855,7.874169597591636,1.7873009100903656,0.03112046892048947,2.8427647275111014,1.7000335727696563,1.5137406671977933,level_5_state_6
1765459754974,0.9810865514052399,6.195472301267129,1.5753950388767015,0.026965060328880287,3.306458445662711,1.7653696589907357,1.673410036022249,level_5_state_6
1765459755580,0.9234821161776746,7.460942787920226,1.4018923705521709,0.02454811654829594,2.704494723703995,1.4760588739078833,1.5674526168926697,level_5_state_6
1765459755580,0.9855123359817077,8.260060081701175,1.5650084651422347,0.03147118206949876,2.9278589016398087,1.7276161057774155,1.8389172767513178,level_5_state_6
1765459756336,1.0077717042555292,6.639873846680773,1.5580842193515596,0.029458678540395498,3.3944407385129804,1.6394738950803598,1.9216049830225217,level_5_state_6
1765459756486,0.9293885699941031,7.3682979620361335,1.4821359924813255,0.027212377636012527,2.661014995515635,1.541691061189673,1.3984037128093159,level_5_state_6
1765459757292,0.9901238023895405,6.06901788593343,1.7585311704095514,0.028407651870077447,2.9407915764059993,1.4200700430178779,1.289935721701851,level_5_state_6
1765459758353,0.8542661625689817,7.292155642539671,1.290474234894402,0.02849565219362351,2.9182192436709204,1.5211508675440455,1.61654712352349,level_5_state_6
1765459759009,0.952315522900979,5.704314688205106,0.9841389712663212,0.027585425763655358,2.928397532271539,1.393856403067716,1.3375303319759704,level_5_state_6
1765459759061,0.9034563057045586,6.944347825158595,0.9870602225917825,0.024270166108438546,3.0937709745390425,1.5203121462042544,1.4232078071091412,level_5_state_6
1765459760472,0.9575338541927028,4.063155307841361,1.7428156176648284,0.02665736306894117,3.089344795045249,1.3688405628780567,1.2830132408542725,level_5_state_6
1765459760573,1.0150273770915945,6.864599438159192,1.26269373058828,0.026565746834439647,3.1189824420470726,1.4406609520854445,1.5314213172982167,level_5_state_6
1765459760875,0.9260064972180312,5.2518923704984495,1.4777886213451839,0.024855921708875718,2.7024003042972873,1.4419758561948444,1.519925821580323,level_5_state_6
1765459761635,0.9380622195279921,5.7629661682816,1.2566415197357987,0.024201983353400475,2.8936818039997183,1.60970532079239,1.0391066486484268,level_5_state_6
1765459761889,0.9689022911664299,6.163813126848103,1.2244617723806364,0.024264580571080125,2.7274294382875834,1.4447718709745787,1.1096690939060119,level_5_state_6
1765459762495,0.892117233003766,5.765304548830774,1.4351592346530078,0.024240207195860043,2.953247937625337,1.670727011773904,1.2179014735399711,level_5_state_6
1765459763100,0.9616485294296366,5.577030124773184,1.223717035328065,0.023876607569735378,2.157533169908223,1.5397820261469621,1.511067942493103,level_5_state_6
1765459763606,0.816562418301782,5.835240724888803,1.095866585741741,0.023348732177146267,2.485816303101608,1.6034000939966597,1.0476596008499,level_5_state_6
1765459764210,0.8640892701255334,3.979075598674733,0.9972051059277669,0.024979867494158203,2.4599041291805825,1.3213099092225846,1.2724952957646074,level_5_state_6
1765459764715,0.9477670748334602,4.574910157064881,1.0376199397738897,0.01979196189643223,2.836687578169724,1.2562455594776374,1.4636387546109932,level_5_state_6
1765459765220,0.8252018680186116,5.2820333598403115,1.3481586470173053,0.0232443709472855,2.6644918662708554,1.4674155267073037,1.1104444502040514,level_5_state_6
1765459765271,0.9211493579382715,6.9788897732233535,1.095409641131106,0.0215462927484893,2.6544636177137426,1.4074029869313565,1.5507571772037174,level_5_state_6
1765459765929,1.0198279582841963,3.7684171381647507,1.1390564000538854,0.01730579012229427,2.709125147673831,1.2662338561137996,1.1750442376305756,level_5_state_6
1765459767389,0.7606893696732385,5.194241472037251,1.3060366534661265,0.023262844609498977,2.485241936865747,1.3448153036816521,1.1747800329613236,level_5_state_6
1765459768549,0.7714846313822085,5.336009218161038,1.331504017910937,0.02053957793792521,2.1151127554939806,1.3619101031977832,1.0396116944480946,level_5_state_6
1765459768600,0.7396033243487773,6.082905360180575,1.0016963960830017,0.024036499059977595,2.4824784779739857,1.4151582021984188,1.1770907645667679,level_5_state_6
1765459769256,0.7220851500538638,4.385328515044994,1.3922177455425984,0.022142005973438312,2.564279523455823,1.3967646576988522,1.1043949299576061,level_5_state_6
1765459769761,0.7723701026155498,6.371043663489383,1.2930987913278353,0.022904089896296977,2.568854338564031,1.2522538019903877,1.3277201198538848,level_5_state_6
1765459770469,0.6704563600821741,6.227032925686864,1.3761506766998444,0.024578243837776192,2.1879819159056604,1.3469425321911195,1.3632856579805077,level_5_state_6
1765459770772,0.6701203701837777,5.430317337767131,0.972806216442121,0.022403663868499294,2.3882172068012304,1.3617195110350855,1.4336968837465172,level_5_state_6
1765459771226,0.8040083508572823,4.724029101391467,0.9254878240810395,0.02622106523175985,2.629717526094092,1.5606674124765387,1.5426573199870188,level_5_state_6
1765459771529,0.8431514619334775,5.688422249848893,0.7799199137476711,0.022276370192878106,2.2590090924135793,1.3163312535893978,1.4007941890101054,level_5_state_6
1765459772134,0.7308040155126487,5.837186490414998,1.4950414191170103,0.02117717117121582,2.8769958436373524,1.1795479488870504,1.2922978495411555,level_5_state_6
1765459772236,0.8205733643560756,5.946164395275595,1.1765126267404438,0.020038602221104526,2.454394153229774,1.3983383364065736,1.6466198957284695,level_5_state_6
1765459772639,0.8235117249815821,5.013724815498429,1.4208471637946039,0.02508881488347387,2.8182815260738523,1.401323831302387,1.253595399187992,level_5_state_6
1765459772742,0.9283076903002518,5.33513684634714,1.340353351705367,0.023718718341476056,2.447107767762325,1.306545042694567,1.3578227163996648,level_5_state_6
1765459773044,1.0578080340453326,5.148379440343738,1.2003650996485067,0.027544698332817794,2.9264657371646,1.3108251135242166,1.310774781409029,level_5_state_6
1765459773951,0.8285669045705497,4.556819425419674,1.271251410730792,0.022094523962177655,2.8078223396708,1.5193659519412803,1.331711083201974,level_5_state_6
1765459774002,0.7140514667194019,7.198511408093721,1.3172081341134727,0.020583602118131244,2.5045169176376083,1.2803330786798424,1.2066180666336304,level_5_state_6
1765459774255,0.7514645402665852,5.982869619796744,1.4160325004125587,0.02418088177073281,2.598718191336406,1.6707405666838782,0.9958505157432613,level_5_state_6
1765459774760,0.7729962661257164,4.616692889851078,1.4054431362553805,0.025447627554719368,1.923795975645784,1.3910905320966327,1.3480890589334384,level_5_state_6
1765459775163,0.8763779139381962,4.5995485138766,1.6501370186820201,0.024146811006951496,2.492358596629381,1.4221153591257958,1.6985641220814085,level_5_state_6
1765459775516,0.9173225957769433,5.135003372677059,1.3518477095960444,0.021050928037981306,2.519333762890949,1.285937071907586,1.0935223314262459,level_5_state_6
1765459776071,0.871701562431111,5.580200426208218,1.3360462718396826,0.02536479844714756,2.5664502567747602,1.355335993096128,0.8558172095620243,level_5_state_6
1765459776122,0.8434159576488336,5.7563504085928345,1.2530239189105523,0.023352668833316412,2.6912357771417534,1.2684106421641097,1.6504363150660728,level_5_state_6
1765459776425,0.9138171395064256,5.670567644524269,1.2314998455874744,0.026359624854067235,2.4615255085210515,1.358167535418644,1.6095872586062285,level_5_state_6
1765459776635,0.8780193246711119,5.190201223045388,1.3535604242751644,0.02573909867136866,2.583076108243997,1.4260184526519823,1.5070014932681848,level_5_state_6
1765459776986,0.8026700751068194,4.323820436200976,1.2234063645415922,0.028074422107873614,2.7707847172477047,1.6209757479384226,1.1789466179405803,level_5_state_6
1765459777644,0.8093294158643854,7.032215835395622,1.5836502695165007,0.025664153171221532,2.613376003083274,1.3664516265737268,1.3474962026638382,level_5_state_6
1765459778099,0.864374493456316,6.092227755205986,1.1275092185831488,0.02658336659248284,3.1160019784157105,1.535941668222512,1.5140452150386252,level_5_state_6
1765459778149,0.949331474597089,6.175512227000583,1.3386399148075743,0.024149132086392123,2.6918167066220873,1.369725548273999,1.2246849766760788,level_5_state_6
1765459778603,0.8712166077616883,6.132561120728756,0.674947163267471,0.021284517416416668,2.343993154642711,1.246967479950407,1.4511243225481778,level_5_state_6
1765459778654,0.9673672658420359,5.267564768671912,1.532354337683195,0.026422633006591062,2.660709664380272,1.5091493095013233,1.6386160565736771,level_5_state_6
1765459778957,0.9148723007267795,5.717441413785601,1.4750276262819857,0.026094652408007117,3.0593979326001812,1.4321969248372741,1.4742344092201662,level_5_state_6
1765459779461,1.0363222489319108,5.089617790340022,1.3420109885639422,0.026137208691064756,2.5477543971132337,1.5866067877567116,1.4758356556522203,level_5_state_6
1765459779764,0.8932645011232446,4.563783767440414,1.3977250734959115,0.02665541242122151,2.6673416689624796,1.6090594052642755,1.5155313085339408,level_5_state_6
1765459780369,0.9371014620744365,7.15633299184111,1.2763734739109396,0.026037550622574516,2.95773424019456,1.3304807926120912,1.6634542065033449,level_5_state_6
1765459780822,0.8766736441213088,5.208344398378198,1.4338188939882495,0.02289360436069221,2.9799606191882706,1.4011173202512572,1.2733597113234794,level_5_state_6
1765459781025,0.9636564277309144,6.749363040575142,1.1838732176981508,0.02651789897869465,2.6120868632136336,1.5592839757897592,1.4909601306835718,level_5_state_6
1765459781127,0.997174611633995,6.236739928317984,1.004747474271162,0.025500328584458876,2.8298040501305057,1.4569016956461769,1.1521130991452466,level_5_state_6
1765459781328,0.8457812557373724,6.051599698241267,1.5055722073690054,0.02852666713552704,2.602570596171856,1.5108328010362755,1.369027436790346,level_5_state_6
1765459782036,0.9350895847231914,7.494671582522875,1.314263118021782,0.02723410333570029,2.878636238991633,1.5443393695242327,1.2839346172439656,level_5_state_6
1765459782137,0.8313809519739419,5.309188315844446,1.4820161174207105,0.02545932269090992,3.484336451051729,1.4738668296079283,1.4548119776954174,level_5_state_6
1765459782540,0.9932049112037841,5.624697427754842,1.3815931008615994,0.02889523608125331,2.7828836973671205,1.4854795021125196,1.5854756322130836,level_5_state_6
1765459782945,0.9927592814040421,6.736844936793645,1.7896950732202872,0.029135119169454812,2.5425536748761264,1.5725709229479485,1.851148127369267,level_5_state_6
1765459784356,0.9395159012138293,6.600928616022454,1.803504806219144,0.024090094860464817,3.111900116072944,1.6960812299316168,1.711126522077569,level_5_state_6
1765459785213,1.12722692855416,6.9921991094137415,1.3908689931102116,0.02540803047999714,2.733662193510083,1.5024139605813929,1.1665873178696597,level_5_state_6
1765459786676,0.9019646228268231,6.970556702375434,1.29950638308245,0.02780432310009301,2.9736958260181248,1.6913330953937165,1.6929690150625876,level_5_state_6
1765459787736,0.83177491315691,8.216734302052542,1.5163077278261556,0.0268920441066268,2.5744155589931284,1.4966269180999283,1.7647565444518951,level_5_state_6
1765459788242,1.0290263207657613,5.792384359602721,1.4011176766882425,0.027952568432900192,2.66489274793735,1.7603746628968446,1.256148673770482,level_5_state_6
1765459788800,0.8643491477432151,8.234152470068132,1.5401102346978206,0.021028069197796435,2.733483337305835,1.5021506246119303,1.499935708970126,level_5_state_6
1765459789002,0.9163678397418377,6.395930446419265,1.2804250933469454,0.02609908038753229,3.3527680503485224,1.4177729100919867,1.727452595794317,level_5_state_6
1765459789304,0.9040332150669992,4.593488780185514,1.6636513524022012,0.026688748272872667,2.695629941336221,1.7544264291223122,1.5812307672326489,level_5_state_6
1765459789406,0.7545779999676652,6.109858576237969,1.3132514427921598,0.026905063668719115,3.0674255194696705,1.4600899572944455,1.2642091048236581,level_5_state_6
1765459790414,0.97596616842449,6.837282608133827,1.3073577663795832,0.025039815796985897,2.9116691646779103,1.464202869175423,1.661692694852682,level_5_state_6
1765459790918,0.9811420631311698,7.17246648153149,1.5191508758465904,0.027971287190943942,2.7992194789775864,1.4891567832993335,1.8054936206033392,level_5_state_6
1765459791575,0.7573899973836601,6.506845785044835,1.6239889946189838,0.028707986200242726,2.7429355000626487,1.4145813915140073,1.3157406958718476,level_5_state_6
1765459791776,0.9399435415416378,7.041753488609448,1.4542860840367566,0.027041285169822973,2.414376015443553,1.347117758298946,1.490675453379215,level_5_state_6
1765459791828,0.91659039045078,5.291818141194143,1.690648633395496,0.024999188988443746,2.7791843747598666,1.4433546005707123,1.5847606714233156,level_5_state_6
1765459792080,0.973130681817708,5.738892501961255,1.5058345174863876,0.024712407258040484,3.0068117841126747,1.3026731525074855,0.9812399978848317,level_5_state_6
1765459792533,1.1022727113209996,5.713540740810771,1.2675737765291302,0.027613307557086623,2.9710757694907874,1.4934844604512,1.4661465774588112,level_5_state_6
1765459792584,0.8045468938048341,6.069970912189001,1.4231696919680452,0.02491030219149288,2.3865146734323592,1.186488311673953,1.1046194518537384,level_5_state_6
1765459793240,0.7874293008633166,5.957883992710378,1.4495017429345025,0.027850128352040895,3.3201937528714587,1.0551788115035499,1.0571717852194982,level_5_state_6
1765459794400,0.9568173548757309,5.051067330964007,1.3250102326712643,0.025918288252787903,2.8126696021775603,1.342101173375494,1.5922346297807728,level_5_state_6
1765459794703,0.7984773564544313,5.346104960110707,1.3990279753269108,0.028186164940742393,2.47747595334366,1.4730141803143462,1.3152331122463345,level_5_state_6
1765459794704,0.9719654693791252,5.267468479729377,1.2863590263551767,0.028249067378459426,2.376257986451627,1.1138503425619537,1.3904540280939899,level_5_state_6
1765459795468,0.9952036979553764,7.036120699664395,1.5602828328634992,0.0228394262750675,2.4975989591638585,1.5112022449873672,1.45913558912616,level_5_state_6
1765459796327,0.7791507142512488,5.627859922042655,1.198195569697545,0.021884656325664612,2.798999371652029,1.4931692555293306,1.3172093726003442,level_5_state_6
1765459796680,0.7145231647260475,5.295317058013831,1.365382134512074,0.02596941163930052,2.69997531365846,1.3577500058144583,1.2450461133920776,level_5_state_6
1765459796782,0.8683931390865662,5.047137821135566,1.0339408316201975,0.026701373611160293,2.647662135497643,1.3682476472178178,1.4315034964002449,level_5_state_6
1765459797788,0.8165001895204329,5.518680944866377,1.2336799564511778,0.02089830945616377,2.3874668697180437,1.275704308759015,1.1998753101616606,level_5_state_6
1765459797890,0.7268021504554997,5.951247205720303,1.2152799725906465,0.024333669561127043,2.786510006743631,1.421341627178439,1.2385055722853775,level_5_state_6
1765459798142,0.7207211627288468,5.271122334536928,1.14732606413239,0.02412036254569882,2.3698801536122205,1.2343163929177865,1.3106504647286792,level_5_state_6
1765459798395,0.8405361394931864,6.0584224730650815,1.1544801070976616,0.02792169419673788,2.315149259688423,1.446888836405562,1.3576536195887994,level_5_state_6
1765459798699,0.7709051994161373,5.046788557132042,1.5212733090571158,0.023195188177171273,2.9038086823197933,1.1395361693041877,1.201823470733262,level_5_state_6
1765459799355,0.6442096301645648,5.330636377305757,1.3178187417538458,0.021571968722728294,2.425093647962595,1.5125396369716275,1.087464052749457,level_5_state_6
1765459799607,0.7111525723897573,4.0076350580007025,1.2487660209252756,0.023602392318432266,2.8077726763414423,1.2674608003731826,1.4273194740513917,level_5_state_6
1765459799808,0.7803902139202514,4.622665403233596,0.9144252705920144,0.01966320881213141,2.3891704991860214,1.1601390248843155,1.0376394412872119,level_5_state_6
1765459800666,0.7072056507325827,5.940448096990542,0.823342744935452,0.02458022106980666,2.056570725387142,1.340073812889938,1.2532733527951812,level_5_state_6
1765459801523,0.688367170918478,5.2246571003536495,1.045949250867291,0.022782814937298848,2.3237148713611835,1.2102834849897526,1.0493353501329064,level_5_state_6
1765459801776,0.940700852414615,3.9262943523935894,1.0149140791091416,0.02180706419173353,2.449713239335852,1.1989344688878103,1.2642641298823905,level_5_state_6
1765459801927,0.7984517226016233,3.071592709360596,1.00397736515756,0.019547028550239966,2.3120648517269977,1.3172475124841088,1.2777069889407595,level_5_state_6
1765459802281,0.7244997591140895,5.82181701120204,0.9454806371723968,0.022259446894246176,2.1289566406438785,1.291877914691471,1.0903548237853047,level_5_state_6
1765459802886,0.8410854355548588,3.8771338852320567,0.8789785672459886,0.018254375812525366,2.4791253490268175,1.2330540139206028,1.1336446219459033,level_5_state_6
1765459803089,0.7263546105392565,2.939536039146441,0.8957913537070582,0.019790516756550396,1.7611757572180822,1.5169793278400951,1.062225844574173,level_5_state_6
1765459803342,0.88758413655329,4.464755452138159,0.8555112955900913,0.019043221180351476,2.130135451679837,1.45478382292693,0.9946222329435639,level_5_state_6
1765459803594,0.658348577378285,4.2913220327485835,0.43336040920758734,0.017798458993364685,2.085208263309463,1.1087728441642724,1.2613479103258354,level_5_state_6
1765459804049,0.6301980782294834,4.713122240276486,0.8947931360366832,0.022145146413664288,2.243314932091665,1.34756701905692,1.0261570548824575,level_5_state_6
1765459804301,0.7592399963261023,4.196109370214222,1.1618170002869435,0.01699971504627966,2.0679537972061195,1.2624195725791805,1.0554337853551516,level_5_state_6
1765459804352,0.6292308374635928,4.6427114731656625,0.942951409384367,0.015167158125418988,2.192709329466303,1.12379162119351,0.6933456846405965,level_5_state_6
1765459804656,0.6051031988117301,4.008130061823557,0.8913843306291592,0.02269810482805128,2.765904266966797,1.2007510702070867,1.2765259106366225,level_5_state_6
