timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765457175210,1.0627603666014924,7.927668730430362,3.0292854183023263,0.041024275103110484,5.463593435578893,4.042499892039686,5.8499944906061385,level_5_state_6
1765457175814,0.9897963077073172,8.327228127893491,3.189668949848845,0.03802336131281357,5.590885474623972,3.858182310449148,5.693136606467433,level_5_state_6
1765457176217,1.0215561607066355,7.8499905128179375,2.5774483890199322,0.041485794126646054,5.656056600951976,4.252842696659024,5.486088600037272,level_5_state_6
1765457176520,0.9309603763452641,6.914385839478625,3.191109437711365,0.03921807051568081,5.553449757302059,4.2645430909394175,6.038014137027977,level_5_state_6
1765457177529,0.9858073510218983,8.241054522482198,2.9145826306772133,0.03915880899858807,5.0254198704418656,4.151598354858252,5.410323287360494,level_5_state_6
1765457178182,1.042295341362068,6.99395463828176,3.129105168321942,0.0383469222396651,5.879856765210273,3.9340685037680654,5.73297603860841,level_5_state_6
1765457178585,1.013017664536147,7.881349516884128,3.014805128818581,0.04230558588335607,5.482611675785707,3.8019839414677143,5.4635211396277805,level_5_state_6
1765457178938,0.9449474087381783,7.659474838057659,2.810782223938362,0.03730892668043758,5.300748632599123,3.980519226957461,5.462857002758952,level_5_state_6
1765457179240,0.9465442593030677,8.19924398127023,3.2201101191196004,0.04184671480291314,4.965603252210663,4.089772994221118,5.826698692378358,level_5_state_6
1765457179694,0.9205195993448865,8.28775720042724,3.0571023067766907,0.0406826927212445,4.937678320732008,4.4661304166128355,5.479217713909298,level_5_state_6
1765457179947,0.9918330604116731,7.985002102576936,3.028663251845204,0.03862478475629326,5.522945661593591,3.9468120464763685,5.4426480467205085,level_5_state_6
1765457180198,0.9874808566382347,8.25881927457219,3.083376428272953,0.041641382474200905,5.280465776929381,4.041692892920712,6.056306603957159,level_5_state_6
1765457181057,1.00473896816171,7.844451440647833,2.913362805039123,0.036862353507587965,4.779383937026161,4.598131144948686,5.6455755981081905,level_5_state_6
1765457181259,0.9952238117272638,8.09392418581184,3.079845597943416,0.03874355180898905,4.95439752204912,3.899090871645131,5.929463733837727,level_5_state_6
1765457182066,0.9789935861617431,8.026313214799586,3.111849224874716,0.039269078911815004,5.5088907506538405,3.9236565289217262,5.976690687554212,level_5_state_6
1765457182116,0.9974980287352011,7.757833190356582,3.326229470722631,0.042967253668954576,5.201037644313598,3.9139380506959793,5.90856523965679,level_5_state_6
1765457182419,1.0539222407539623,8.248042491131446,2.9912850748839506,0.0401873884860627,5.572702871805104,4.176859844041938,5.947238431190934,level_5_state_6
1765457182925,0.9577175830093357,8.402024061240049,3.1828052972683167,0.038160888806707156,5.926747579942834,3.9910125581911284,5.218303470594647,level_5_state_6
1765457183378,1.0431771290574379,7.272536687252525,3.06036543629081,0.03848343232466586,5.19942569852248,4.037277194722011,4.836542131200126,level_5_state_6
1765457183378,1.0383950189719735,7.282914506969457,3.305991546989616,0.04066398497952802,5.463752989255315,3.980187827026867,5.145361801024199,level_5_state_6
1765457184133,1.1677885067849922,8.122410176246753,2.9789252473554266,0.040817025935461645,5.275230825587339,4.129438076111568,5.909235030172776,level_5_state_6
1765457184184,0.9847340325876315,7.13409280059192,3.354269632178335,0.042144358276348805,5.323716428327542,4.167203074877608,5.259644441153334,level_5_state_6
1765457184486,1.0002481538731616,7.605443127938494,3.2172911292765,0.04093013839984096,5.663563199364262,4.055055895580723,5.533788404227145,level_5_state_6
1765457184939,0.9529178422747646,7.817924208121714,3.378195395370393,0.04155900493612237,5.2506126015100385,4.113690384574833,5.044679420437817,level_5_state_6
1765457185241,0.9755843041478942,8.44132233559392,3.1630823556154204,0.042827953107679506,5.55983002855883,4.204174805113306,4.731385394019805,level_5_state_6
1765457185544,1.0161973112654015,7.47548655994325,3.2480748750558233,0.04104543098689519,5.704488042414733,3.689329516336059,5.01458580881005,level_5_state_6
1765457185846,1.0036521901227509,7.68291961181989,3.4157091418296996,0.04090773681457793,5.5761984422560396,4.014954512193769,5.721069793471569,level_5_state_6
1765457185897,0.9507823473689354,7.742948787696295,3.150701963988213,0.03851238915936219,5.382913753663488,3.870993430485573,5.376444937520002,level_5_state_6
1765457186199,0.9394185186870957,8.231756408460825,3.1263459602212222,0.04160855208377003,5.478207783601128,3.822449443014206,5.12875484203302,level_5_state_6
1765457186401,1.0599794933274103,7.174035413692241,3.2554277848034623,0.04151038829766645,5.105555094122146,4.166731981204975,5.417052887745432,level_5_state_6
1765457186904,0.9073228177746978,8.186564880169502,3.12697164455931,0.0418059118905435,5.313077356248714,3.7671063141693084,4.693267161354226,level_5_state_6
1765457186955,0.9378931137809676,7.96059174922479,3.4584419813103566,0.040271439447143,5.359321710724222,3.843368884320308,5.641314179996656,level_5_state_6
1765457187207,0.9187835764548894,7.940493280849661,3.2328351072545907,0.03831730143510939,5.135631380024049,4.026332352630348,5.091827386279668,level_5_state_6
1765457187610,0.9098990001850229,8.540044408751257,3.369685021853874,0.04168005413969713,5.125946386045639,4.324302798770703,5.174249986267173,level_5_state_6
1765457188114,0.8953792267966839,7.977130253917303,3.1331594602386836,0.04324209294995522,5.394780525141053,4.286345796805378,5.481456193161324,level_5_state_6
1765457188265,0.9686072495242528,8.13830142962193,3.241670668427992,0.040449058568861884,4.731609437642078,4.087126361365668,5.3542681110479595,level_5_state_6
1765457188467,0.9097171690470546,7.9128914359767,3.276816946069021,0.03691582134788782,5.246674072252719,3.9739628465028147,5.326483344980642,level_5_state_6
1765457188820,0.9879695004389275,7.496703770645016,3.285182524790004,0.04164942967341704,5.895510684834863,3.7097568262614353,5.214658608907806,level_5_state_6
1765457189224,0.9704271656995062,8.021963646804785,3.2389874684338724,0.04010800697819215,5.545913725484233,3.878998642654875,5.6101211993689635,level_5_state_6
1765457189676,0.978070463895352,7.660446137967494,3.4557148724103834,0.03873679211221098,5.666157446748218,3.8247652667025576,5.130177958201288,level_5_state_6
1765457190078,0.8921659389874248,7.500798082883833,3.443646361710067,0.040790928706223716,5.002971816307742,3.934178266072178,5.728611078060147,level_5_state_6
1765457190129,0.9370553011731741,7.420158748306469,3.3364509992555034,0.036619299762114116,4.644415726514763,4.008600472546913,5.254724336708343,level_5_state_6
1765457190682,0.8913287289586613,7.184191032306532,3.550070037345805,0.03607535668478783,5.290255049463275,3.823252637880014,5.463596066761155,level_5_state_6
1765457190984,1.0131296764776838,6.691125226609288,3.266630643457141,0.04066960878530706,5.125696734688776,3.6725647694252697,5.145837014206252,level_5_state_6
1765457191387,0.8796838185563151,6.752520657037225,3.073500972956365,0.038899631810318046,4.860855652932095,4.262382395968084,5.6121246179618405,level_5_state_6
1765457191640,0.9100659324527147,8.096501178731296,3.0975570600329028,0.03920250251018839,4.8825170588735505,3.535505511930306,5.904487747516752,level_5_state_6
1765457192144,0.9863944690543145,7.538051142386925,3.272972443267413,0.03594474831197376,4.930384589047932,3.916380899904031,5.184735990028428,level_5_state_6
1765457192296,0.9950433892164934,7.4746862589686796,3.196283274914735,0.03655960365980249,5.904460080347046,3.9563661823573866,5.369434550864,level_5_state_6
1765457192750,0.8816270226960429,8.01585228250644,3.1067380794775263,0.04017362111905571,5.00181300596826,3.5494389734255893,5.75631245505284,level_5_state_6
1765457193052,0.9083387900181763,7.02934453904502,3.2458998202016898,0.04245743587370968,4.848148281409766,4.054488676125514,5.441897353789032,level_5_state_6
1765457193555,0.8477391748722835,7.362682160934169,3.3678636311232983,0.037366761979014965,5.2401993860813985,3.8154467929314086,5.5758215399066025,level_5_state_6
1765457193857,0.9086813471842285,7.002174820656861,3.044457133529402,0.043048877093008635,5.480123684101401,3.912920909570597,5.266126720636462,level_5_state_6
1765457193908,0.8961401647231915,7.515003409602473,3.532252481002683,0.0366013075559443,4.873707686710864,3.9980596980862972,5.30247529937741,level_5_state_6
1765457194211,0.8583509800895447,7.519580793516042,3.3014159764426414,0.04105469019762,5.212636827890683,3.945728539432649,5.00645438536323,level_5_state_6
1765457194614,0.9064735817557481,8.280832559808216,3.446220389680286,0.038546538682701005,4.6763006565293095,3.9392847962576116,4.973585397078051,level_5_state_6
1765457194917,1.0713848347447088,7.523974613958435,3.5479469571437208,0.039397871698167976,5.044972427049973,3.5050620311984315,5.3946912767788175,level_5_state_6
1765457194916,0.9868446994264307,7.52032039460217,3.2805854324908905,0.037824382287321656,5.5837458362698715,3.832069696624223,5.338657288668838,level_5_state_6
1765457195268,0.9595835241990442,7.425322268631936,3.324076688619291,0.03851647458805815,5.340180295511655,4.0835922680963135,4.8901028353572995,level_5_state_6
1765457195620,0.932661299389542,7.347504470154363,3.5487928564672426,0.0393330722932514,5.656337398021103,4.0176147265159745,5.262803760016239,level_5_state_6
1765457195922,0.9660828540937966,7.426695240398494,3.4932579368287664,0.03820698049721168,5.678951645423663,4.239853017313189,5.734475968579579,level_5_state_6
1765457196727,0.9361584218690698,7.345929221017682,3.5350437552286564,0.041080430346896006,4.812433003118377,3.8965909025378336,5.6089954408516665,level_5_state_6
1765457196979,0.9326500336828266,7.082219922585657,3.178812527158906,0.03685029911077426,5.466199410636918,3.867123877982931,5.224582828461284,level_5_state_6
1765457197230,1.0090855120640903,7.102707463630474,3.3010181503808353,0.03821739114753941,4.986155805343397,3.7449254619599204,5.221245221794475,level_5_state_6
1765457197734,0.9480975022409025,7.215438986815029,3.301935129653282,0.039661082325851714,4.829865252600824,3.8541070465225022,5.217372812574552,level_5_state_6
1765457198388,0.9824447050806995,7.827265410510998,3.5495298661808468,0.04007569120696946,5.709832783271787,4.160085648391104,5.829422183755364,level_5_state_6
1765457198740,0.9632374477060904,7.144586946301718,3.5008689864525335,0.040690685244582685,4.831549985887744,3.7465115926448047,5.493807730967077,level_5_state_6
1765457199244,0.9249745793963997,7.592413031209276,3.3147662610753126,0.041539460335466745,5.322154285071649,4.433780793046385,5.395834863235532,level_5_state_6
1765457200050,0.9074197718080914,7.824559691038442,3.641750081190203,0.042121303384339594,6.025977959081176,4.12843393948972,5.44600596428267,level_5_state_6
1765457200302,0.9967596567118299,7.154620639416701,3.3158716073730106,0.040993063436679654,5.351873583381464,4.128755164277749,5.368726363173718,level_5_state_6
1765457200554,0.9487460759148281,7.268916250818394,3.121523139823244,0.03793819782359145,5.662466349376979,3.646655950984131,5.334699104949637,level_5_state_6
1765457201361,0.9531390642843145,7.678112523545824,3.252702012230215,0.04049848382570358,5.323713466983722,4.130605981038498,4.881586207246437,level_5_state_6
1765457202669,0.9647856101979789,6.795924576276158,3.61751516314109,0.04038448483227479,5.050982252097191,4.130947948253955,5.1316121646736645,level_5_state_6
1765457203274,0.9846766479626294,6.850868375924254,3.315534643896539,0.036510837373821874,5.0270086223054085,4.144253509892752,5.222336749846084,level_5_state_6
1765457204028,0.9793248026671648,7.737199188359899,3.1500776880293384,0.04081108202615341,5.74825249000104,4.071672721543915,5.303529772801304,level_5_state_6
1765457204431,0.9237054204207038,7.61414107451581,3.19670526429734,0.042438274169973,5.541266109382299,4.239057208348999,5.723299746390574,level_5_state_6
1765457204481,0.8998940578982855,7.719255254628342,3.444916037716515,0.03990725888627254,5.860777969021703,3.8202639005162435,4.714972717796611,level_5_state_6
1765457205437,0.9173309081853077,7.13680617889905,3.2513479988776233,0.037118617699603944,5.515457931885632,4.1119671589609395,5.225875768441675,level_5_state_6
1765457205487,0.9794252765180711,8.062631829232764,3.3868053657636765,0.03776347122761639,5.25161329265467,3.9430703501528166,5.543269884053122,level_5_state_6
1765457206295,0.8699561751246666,7.986866028672598,3.228976599236603,0.03964003888157308,5.188695550763414,3.9685623345738583,5.561692989286834,level_5_state_6
1765457206749,0.8966594219861167,7.746120424185183,3.3357935421557565,0.03991808230659814,5.518560204098857,3.9671641458722156,5.099405904051251,level_5_state_6
1765457207002,0.9332877831669982,7.041944149171863,3.4140770947997012,0.03790103769653662,5.436303781396354,4.1783296375001635,5.088418746149344,level_5_state_6
1765457207254,0.9991225079568512,7.329390018830918,3.4871186313943854,0.036012963193725975,5.099986167396563,3.7981549844997162,5.690422601135905,level_5_state_6
1765457207758,0.8820234038731317,7.264706121010249,3.6389349344347903,0.04025726782760393,5.084985596331075,4.150547629154342,5.1280291494048065,level_5_state_6
1765457208009,0.8285121717283455,7.148397433031232,3.470117042120725,0.03862817647626467,5.327646342119952,3.802912137987697,5.115486507116558,level_5_state_6
1765457208411,0.9588388798321746,6.778929932746972,3.4796576240640307,0.03876527394170246,5.919810055266174,3.704565167692768,5.4705424458244085,level_5_state_6
1765457208512,1.0421617903880982,6.918296836411992,3.4113303846623864,0.040522912914974236,5.490173413961243,3.8871095580433375,5.41089789742892,level_5_state_6
1765457209518,0.9280811227637048,7.4813361032461865,3.4741172022008118,0.03747999355805484,5.268679580968137,4.0122569084587,5.089725737883475,level_5_state_6
1765457209569,0.9599186888930533,7.767648060200248,3.2190886426048113,0.043491994925634055,5.358633043335586,3.8429181068471365,4.667224170944666,level_5_state_6
1765457210022,0.9639382424330822,7.2536428149463665,3.2464472278632543,0.039346014187522926,5.457236765644605,3.9452932014385995,4.768384690128861,level_5_state_6
1765457210072,0.8672878694055391,8.1653614228187,3.094116327727343,0.03894676449304673,5.360288393034585,4.0536278799016845,4.721595626008431,level_5_state_6
1765457210424,0.7873014176444465,6.960593581089362,3.4810537203781333,0.03774250248711038,5.263394599422227,4.171059629523156,5.442411642588515,level_5_state_6
1765457210626,0.904072341574731,7.7986064314481345,3.582316354722663,0.038800915771327715,5.40295292720211,4.111403293069539,5.562647401803723,level_5_state_6
1765457211079,0.9965002765338982,7.43595870580196,3.293769829661895,0.04054658761969568,5.364445622785833,4.235450793325718,5.180102519153842,level_5_state_6
1765457211381,0.8711206477026308,7.243765561123426,3.127341051598211,0.039245131791108806,5.36139937993627,4.327969395703865,5.640338135766105,level_5_state_6
1765457211633,0.9926006608149739,6.8996648619041805,3.3186811714855695,0.042328580685799706,5.548601634566408,4.018172385356576,5.113007217798693,level_5_state_6
1765457211885,0.9758281650707398,7.195855309383498,3.291501941227944,0.04281592357421766,5.428893429533197,3.9517430982459407,5.3398716080810855,level_5_state_6
1765457212589,1.0202773214114065,7.495219365264157,2.9979056908792288,0.039607296694656756,5.827342571546216,3.7925759966517414,5.777087848878995,level_5_state_6
1765457212640,0.9631352028329411,7.226120250165461,3.5983807401070864,0.03978299312916698,5.2697622811033025,3.8256777795039314,5.2497878428168,level_5_state_6
1765457212891,0.9202079254086571,7.210976566277574,3.4878311452123656,0.0395216881712853,5.000807919395988,3.9429686378072653,4.9971608922493465,level_5_state_6
1765457213144,0.8686788161975034,7.4278996828568316,3.5248298553983393,0.038768029720546174,5.443179821982022,3.770409418826284,5.361482816987349,level_5_state_6
1765457213496,1.0106705402394205,7.413576052373247,3.220360235583452,0.03875784609682402,5.646267531558182,3.9597145610442803,4.978927568104987,level_5_state_6
1765457213899,0.9262586088907121,6.867262134382662,3.228007674125812,0.03904911330833812,5.334803248871864,4.059020838783242,5.433851797515246,level_5_state_6
1765457214202,0.8388913194345127,7.3526326028224505,3.3528124173648983,0.039046566207786015,5.548522780152042,4.053435896723224,5.4703343111762806,level_5_state_6
1765457215058,0.8955842768963215,8.390275959547255,3.3283293026835072,0.039343707840836184,5.448908418955063,4.243675445758693,5.3411139576454625,level_5_state_6
1765457215109,0.9111799740297174,7.5195000110968495,3.413218185492372,0.038974193315513196,5.493349176458155,4.071377336102228,5.381011863097938,level_5_state_6
1765457215461,0.9468764804166019,7.716689163969329,3.5851381074215896,0.03910108874628228,5.277960974516176,4.147166969924548,5.363874083659467,level_5_state_6
1765457215764,0.93132376922279,7.877751694026216,3.3635886215271293,0.038423490046552475,5.816496785980418,4.596171593898564,5.0985209465502725,level_5_state_6
1765457215865,1.0104959418963317,7.643772523782142,3.364771298806508,0.04150712301609741,4.924479739556359,4.047510657175209,5.5236392402099455,level_5_state_6
1765457216368,0.8206161309716116,8.26699565508348,3.5814362836783853,0.03956463972211353,5.678600058484555,3.931819327976451,5.28052466922613,level_5_state_6
1765457216419,0.8538267635458252,7.636491224534068,3.689284895413164,0.04057377223743151,5.186221345724551,3.954824418361725,5.5832262662301835,level_5_state_6
1765457216822,0.8907428817072187,7.461852696558325,3.103603072380034,0.04043127176085214,5.13396044557423,3.548167268340625,5.026137430782775,level_5_state_6
1765457216973,0.8875801810974209,7.832035909345988,3.505110653093806,0.040331001040877446,5.315875468219804,3.829570091971476,5.834194924453894,level_5_state_6
1765457217174,0.9795130892398519,8.008350688286026,3.334787532408816,0.03881664591040098,5.45077119568039,3.9637429893473577,5.140052250076413,level_5_state_6
1765457217426,0.9501346190074662,7.6323327026739305,3.377882457258245,0.040380937727572966,5.083133092164368,3.847666061106405,5.339763630897234,level_5_state_6
1765457218130,0.8639690144024559,7.4680482627114815,3.4221279948525396,0.03768599041467264,5.203045003010178,4.35534372644497,5.688156944339589,level_5_state_6
1765457218181,0.8495460912701384,7.6972811149357785,3.357115179745402,0.03658243181602949,5.66616526621328,4.036153409295965,5.288108556835087,level_5_state_6
1765457218534,0.9423135919991028,8.025468296050128,3.3465490530544244,0.03547988982477318,5.313474099190017,4.159605618783899,5.513293732721379,level_5_state_6
1765457218735,0.8850004090969062,6.914094795014159,3.4340917773543205,0.035875828348504175,5.209258462403297,4.1650820075121,5.572856116753143,level_5_state_6
1765457218937,0.9318769771142187,7.948750604778535,3.516168759739524,0.035556799334948146,5.280238146098512,4.03595904820253,4.900874868873924,level_5_state_6
1765457219440,0.9704503011857077,7.716709076639797,3.291594703415239,0.03598044020867667,5.23188106796152,3.983820311592566,5.742247143840429,level_5_state_6
1765457219691,0.9395373087686311,7.88631460354276,3.5855042898315688,0.0363016391797248,5.60043210081267,3.8755615679713697,5.756511286585524,level_5_state_6
1765457220145,0.9857689949860272,8.088295003166643,3.3255034237555736,0.03993964452962748,5.236466817972755,4.0572690653526395,4.8295917937871575,level_5_state_6
1765457220698,0.9615883750627243,7.708977320807735,3.295092005310389,0.03805088586003161,5.440813472800739,3.7290134347082953,5.520788172154457,level_5_state_6
1765457221202,0.9848376765943073,8.286124686737558,3.3035044151889803,0.03671842119632383,5.168140249859151,3.8347376956613326,5.210406273806016,level_5_state_6
1765457221605,0.992951422347899,7.9518585311505205,3.3707967735197952,0.03588076694298704,5.6695260335619375,3.8801255561300616,5.613368307149882,level_5_state_6
1765457222008,0.8952274247316213,7.357996570170423,3.2978669060039603,0.03737997037312019,5.3856449644344915,3.871988292709387,5.392857223347356,level_5_state_6
1765457222059,1.0182266387215757,7.984043224441391,3.4446069362220513,0.032300837582002015,5.02748717989212,3.9458704782343648,5.322874628108908,level_5_state_6
1765457222411,1.0384268447934888,7.1814765908206795,3.4103585193769805,0.03270694483779288,5.52505653774621,3.9347537835871744,5.463044453327775,level_5_state_6
1765457222563,0.9950630687614441,7.605617520027449,3.6237771126002754,0.03627042688981291,5.569172841520501,3.8160485695831827,5.9898067583737875,level_5_state_6
1765457223017,0.9792216664304493,7.99293349310298,3.8793273551736527,0.03285774948904679,5.648391897505521,3.9760762655731043,5.178863619034529,level_5_state_6
1765457223118,0.9431990880237974,8.132830756428746,3.2808122182772976,0.033686962743270064,5.358853261031843,3.547388407118618,5.196674006543366,level_5_state_6
1765457223471,0.8866699777761546,7.35544015422998,3.597000880011992,0.037227015142205465,5.285752492612656,3.8180347216297035,5.629725498980323,level_5_state_6
1765457223572,0.9538807810672462,7.504576929029774,3.2134732317263377,0.03443709737134979,5.3704234751893924,3.752461429087483,5.476580816081952,level_5_state_6
1765457224883,0.9664415411796651,7.2150295536012905,3.3172076289750945,0.03176950150937497,4.738933174818263,3.9282605388509326,5.701411537224921,level_5_state_6
1765457225186,1.0114804967901498,7.494135901148376,3.572213304745616,0.0333539318958338,5.408183200078236,3.7294402391939796,5.622179777618651,level_5_state_6
1765457225388,0.8520511025418911,7.670332697194074,3.277989567386463,0.035797829469476766,5.5013408000316835,3.3553488295109046,5.516936495166882,level_5_state_6
1765457225691,0.9617086487278743,7.717080354866989,3.444044435808659,0.035952643729825706,4.960628225688715,3.948258265313749,5.416331089694349,level_5_state_6
1765457225893,0.982905237597224,7.877916919255113,3.423626195172823,0.03786645235296573,5.163918760610954,3.90672637863587,5.5463777255600295,level_5_state_6
1765457226095,0.8949559661153708,7.406832383531385,3.4310034130660316,0.034027572521085986,5.381710879369919,3.689284008971505,5.721011698568032,level_5_state_6
1765457226347,0.9622544196010452,7.271819691613192,3.5725391850638606,0.036944102589100976,5.370629756665305,3.4569387276820613,5.588727255634985,level_5_state_6
1765457226548,1.0278055487581486,7.952786823314957,3.466650152281619,0.030712746588745232,5.507792319910575,3.948934700246575,5.24573312293791,level_5_state_6
1765457226801,0.971798119737316,7.2350855607816715,3.376280255795233,0.03481362211953275,5.281614038987522,3.732354736501181,5.565005216654082,level_5_state_6
1765457227104,1.0322638780851687,7.535608027559486,3.618085632576188,0.036101375612093825,5.157666673254872,3.788454451271165,5.749664708376768,level_5_state_6
1765457227859,0.999742772063973,6.8562822946776985,3.570321789414212,0.034746622448299715,4.679074110225889,3.4098245511240943,5.817107072029312,level_5_state_6
1765457228061,0.880210893802511,7.361214021957198,3.468291062434155,0.03474327298072185,5.28957248357309,3.7437193333175305,5.278034313699764,level_5_state_6
1765457228566,0.925313087996101,7.5802906106775545,3.4719597636087105,0.03387252508433491,5.484234771804767,4.012572708838709,5.450411586332087,level_5_state_6
1765457229573,0.9947942946105766,6.905543196451732,3.384562570342694,0.034652330983589094,5.576242402273229,3.4100803235527053,5.685406775692184,level_5_state_6
1765457229824,0.8692916835112978,7.8422097731034395,3.4993496163099445,0.03666450304290593,5.010956736464229,3.799449243508616,5.726653872077693,level_5_state_6
1765457230882,0.9545703935428581,8.001361377225711,3.860531240252521,0.0317410128335496,4.9938441732446375,3.51978201067491,5.248788748962883,level_5_state_6
1765457231335,0.9926420920090206,7.761814658166984,3.2191172993252826,0.033989242085594,5.5667478550556115,3.8322164244608476,6.0587898058316085,level_5_state_6
1765457231837,0.948004136524275,8.11090131301389,3.3088425337331446,0.03615273530327907,5.600653759026124,3.796449384639551,5.506378965347524,level_5_state_6
1765457231888,0.8651122768298418,8.180779915337641,3.347042576683781,0.0345801248008907,4.878372304183028,3.734327637920539,5.706340480784097,level_5_state_6
1765457232341,0.9597254800880186,8.018880097881457,3.279668768862462,0.032905267028974554,4.873645659020369,3.615200482400219,6.259952079512381,level_5_state_6
1765457232642,0.9148364080524332,7.866231001547493,3.2618934146800833,0.03561304301753404,4.841375152481579,3.2439647417152506,5.364485428102917,level_5_state_6
1765457232693,1.0139185839202118,7.354928908839834,3.3620506405921824,0.03933903295334436,5.1396493974051864,3.8776954828577774,5.107127899113505,level_5_state_6
1765457233599,0.8524930623123882,8.488703590504498,3.4229661899466617,0.03863657338864285,4.841362583774607,3.8993423134493086,5.617713120523409,level_5_state_6
1765457233902,0.970042631330006,7.660801304704564,3.6137414566560384,0.03640000477537609,5.079470158504649,3.4663172818603187,5.90278194946666,level_5_state_6
1765457234255,0.9381650316823934,7.50164043652976,3.3412974771941606,0.0357389603478444,5.216789525203966,3.411642288691067,5.846963465883026,level_5_state_6
1765457234506,0.9241799281106414,7.549091905516687,3.735571245851244,0.03600254572819674,4.92965653996818,3.5113334375990672,5.608510056639694,level_5_state_6
1765457234859,0.9232852180837525,7.444259425875178,3.194584210495874,0.03849002144094542,4.854761638539567,3.8748520817693652,5.83049615748971,level_5_state_6
1765457235261,0.8912904217494432,7.388041745505,3.521000006397796,0.033785203910704546,5.556339296847293,4.216031502717333,4.86878161748632,level_5_state_6
1765457235312,0.9211586743803063,7.41666934170262,3.569554604345412,0.03679608532564395,5.293422296546518,3.4201819261270647,5.325119793901123,level_5_state_6
1765457236067,0.9724299816091109,7.806940030516498,3.5990991392953564,0.03477596106673364,5.2528010201209865,3.895072011985376,5.539272529261226,level_5_state_6
1765457236570,0.9885288804244597,7.875057333390715,3.4862752717907766,0.03442157961179959,5.048327729914577,3.5039337499361713,5.52424010709151,level_5_state_6
1765457236671,0.9466002306134008,7.757895736911247,3.2952562451598064,0.032974806616434565,4.521035631461118,3.4484944121606986,5.382414678820231,level_5_state_6
1765457236973,0.9893887353395692,6.9762340935633365,3.2071024191438413,0.034765375378342886,4.624751936434746,3.3813009231595688,5.777276498462929,level_5_state_6
1765457237376,0.966954282424927,7.738810936993986,3.247384240222337,0.040065564547476076,5.088484712762885,3.5371836198697495,5.677281487503109,level_5_state_6
1765457237879,0.8900747709514643,7.754969004182971,3.4005793621015563,0.03469555020311822,4.5742795201064546,3.2751754792278347,5.740788450511987,level_5_state_6
1765457238181,0.8574098884959875,7.3614671597882975,3.6590718469129837,0.03713353495742186,5.450201304469051,3.8720082523185058,5.953382850191466,level_5_state_6
1765457238231,0.9260292843584786,7.848601376731328,3.4568718413158965,0.034564623702920405,4.585089363534905,3.326078451528324,5.5184619384561495,level_5_state_6
1765457238684,1.0263340873258604,7.471995551313785,3.207495358623134,0.03273262133583684,5.087815565135581,3.044134828579686,5.54227642457073,level_5_state_6
1765457238734,0.9653389593396788,7.754959931108609,3.6212971905959797,0.03416915718624545,5.0467593114844735,3.527338436906329,5.176372709534316,level_5_state_6
1765457239037,0.8877055919319127,7.393441774115383,3.5400170461497624,0.03629918429822677,4.950575166144987,3.202557186404543,5.209177810784801,level_5_state_6
1765457239944,0.9421425874624051,7.257262053430207,3.1808124345478093,0.03700391790288767,5.039900826194501,3.3575226975680668,5.343410940048724,level_5_state_6
1765457240348,0.9379830500961029,6.9533500237529,3.5804795509981004,0.03376251193244406,4.99680820533507,3.469633797254518,5.381193607478623,level_5_state_6
1765457240750,0.9443652147813859,7.461422572872698,3.5805261245300652,0.031926229969678845,5.380456475957337,3.5851220096181593,5.4990904504269515,level_5_state_6
1765457241153,0.9883450782044031,8.364996797671866,3.7582329642767633,0.03400064402103909,5.246456078992972,3.535387994586059,5.504564216638116,level_5_state_6
1765457241204,0.8298992928557094,7.490265142224043,3.4505322790939257,0.03436262639926614,5.007156201617616,3.7517809601662035,5.70860241612615,level_5_state_6
1765457241607,0.8266025956504365,6.907101469998227,3.175198527984913,0.03607439268746291,4.806554741699113,3.542246952772408,5.334545078124671,level_5_state_6
1765457242010,0.9202495785602577,7.135045570581582,3.3296582899305505,0.034042858256932526,4.648643184144837,3.73351583290106,5.577110925257204,level_5_state_6
1765457242060,0.8987355966538978,7.273743622897421,3.4260307640626446,0.03216787043972866,4.792563376012871,3.7756726819290503,5.531682985127449,level_5_state_6
1765457243321,0.9394724091732068,7.73186333303331,3.3183962669862046,0.03477137938675228,4.933836441047329,3.649437247206206,5.6438093051408345,level_5_state_6
1765457243372,0.9136970459087576,6.812668556436262,3.34046250931015,0.037231798315725866,4.890516303377166,3.1334557671075207,5.502460297762685,level_5_state_6
1765457243725,0.9229077692126391,7.735770264855713,3.4168107671143444,0.035799750818695256,4.852961668013964,3.609623624370142,5.816223688219225,level_5_state_6
1765457244127,0.8898794898552744,6.8648423782984045,3.0292059458186014,0.036147099198553544,4.7747558670044175,3.7124978422347756,5.882626149082803,level_5_state_6
1765457244178,0.9112619812244739,7.5630268267254275,3.3583187801764094,0.03342087230898909,4.663614784494093,3.4289852307498436,5.910151636973219,level_5_state_6
1765457245085,0.8989433764895707,7.007676708625158,3.628466623813079,0.03165028177498241,4.8362152181168705,3.522758884451826,5.743824730063428,level_5_state_6
1765457245639,0.9306321805475204,7.732908756571052,3.543525157008829,0.036355449640624656,4.814858177901306,3.90894535059414,5.922398738998915,level_5_state_6
1765457245891,0.8621324369619073,7.8277017947260426,3.2867210496607986,0.033821240714312036,4.813198485559773,3.6159840150329243,6.136125022464519,level_5_state_6
