timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765458060604,0.0,0.0,0.0,0.0,2.3371777006920773,1.0391170293643115,1.3768691318331763,level_5_state_6
1765458060857,0.0,0.0,0.0,0.0,2.381819979597996,1.1199153897087297,1.3564808825291124,level_5_state_6
1765458061108,0.0,0.0,0.0,0.0,2.2143039992702462,1.0985506016387263,1.3669453245608014,level_5_state_6
1765458062015,0.0,0.0,0.0,0.0,2.3956285556817165,1.0850466537944634,1.4004079715773479,level_5_state_6
1765458062317,0.0,0.0,0.0,0.0,2.3384963348652783,1.051480692307105,1.437602317519047,level_5_state_6
1765458062821,0.0,0.0,0.0,0.0,2.2779837609578633,1.061575232770712,1.3061921188452374,level_5_state_6
1765458063224,0.0,0.0,0.0,0.0,2.420892490218091,1.0679303801810718,1.477680228897941,level_5_state_6
1765458063426,0.0,0.0,0.0,0.0,2.246077577440523,0.9440411092140256,1.3252196525236992,level_5_state_6
1765458063728,0.0,0.0,0.0,0.0,2.287951155977252,1.1271330558859722,1.3878306185430354,level_5_state_6
1765458064030,0.0,0.0,0.0,0.0,2.4003419750662642,1.0644442931526874,1.4663642365498657,level_5_state_6
1765458064080,0.0,0.0,0.0,0.0,2.27093783615688,1.1158870307356539,1.3495027503947454,level_5_state_6
1765458064332,0.0,0.0,0.0,0.0,2.1777937064169803,0.9420118790294807,1.315993816142535,level_5_state_6
1765458064585,0.0,0.0,0.0,0.0,2.490707007676922,0.9094966682677871,1.4981182233930248,level_5_state_6
1765458064836,0.0,0.0,0.0,0.0,2.2933043772280928,1.0710521741099313,1.2898377568441792,level_5_state_6
1765458065088,0.0,0.0,0.0,0.0,2.440112930771823,0.9753526226064063,1.2946200447854264,level_5_state_6
1765458065390,0.0,0.0,0.0,0.0,2.2006045477865515,1.0289380607840184,1.3815729226693523,level_5_state_6
1765458066599,0.0,0.0,0.0,0.0,2.298459376798739,1.050859663811853,1.426815021081169,level_5_state_6
1765458066901,0.0,0.0,0.0,0.0,2.3168100675658785,1.0296668564670677,1.4736511231650904,level_5_state_6
1765458067102,0.0,0.0,0.0,0.0,2.5069555135980894,1.063990035588753,1.4084779897229875,level_5_state_6
1765458067504,0.0,0.0,0.0,0.0,2.22596935286622,1.0316524899343418,1.2438632036910033,level_5_state_6
1765458067605,0.0,0.0,0.0,0.0,2.3265625678385433,1.025238661300172,1.3852896033664153,level_5_state_6
1765458068159,0.0,0.0,0.0,0.0,2.4801226567924086,0.9684839768419197,1.2439408564233967,level_5_state_6
1765458068411,0.0,0.0,0.0,0.0,2.3492876659664526,1.0779692248307715,1.5237798063568524,level_5_state_6
1765458069115,0.0,0.0,0.0,0.0,2.32048441603641,1.0013497868328656,1.2574781425112662,level_5_state_6
1765458069469,0.0,0.0,0.0,0.0,2.432362194089575,1.1204196362241896,1.2527876188857516,level_5_state_6
1765458069619,0.0,0.0,0.0,0.0,2.3605467319707465,1.0475402530277926,1.3470475284593775,level_5_state_6
1765458069871,0.0,0.0,0.0,0.0,2.3341403759965598,1.1026800981358507,1.38201398598309,level_5_state_6
1765458070072,0.0,0.0,0.0,0.0,2.309259501263477,1.0496625292474142,1.263206244843035,level_5_state_6
1765458070374,0.0,0.0,0.0,0.0,2.288240590899307,0.971844470958477,1.3507804919548976,level_5_state_6
1765458070576,0.0,0.0,0.0,0.0,2.5839373210322463,1.0942363967503408,1.3107707994691755,level_5_state_6
1765458070827,0.0,0.0,0.0,0.0,2.2590880002587777,1.0888383096041072,1.3932151462641627,level_5_state_6
1765458071331,0.0,0.0,0.0,0.0,2.346986831510251,1.0131479503386367,1.206417172798053,level_5_state_6
1765458071834,0.0,0.0,0.0,0.0,2.36680862293521,1.0603091060099281,1.3057762677298044,level_5_state_6
1765458072085,0.0,0.0,0.0,0.0,2.2383044040589133,1.0452635395741388,1.2537602781658141,level_5_state_6
1765458072337,0.0,0.0,0.0,0.0,2.382362030940223,1.0767778370371706,1.3295373240832538,level_5_state_6
1765458072588,0.0,0.0,0.0,0.0,2.4250494211745544,1.0834468280461884,1.3044279306736066,level_5_state_6
1765458072841,0.0,0.0,0.0,0.0,2.225152123243644,1.0876714361039896,1.440971085547224,level_5_state_6
1765458073243,0.0,0.0,0.0,0.0,2.421594098444327,1.0001168803932963,1.4527882160720798,level_5_state_6
1765458073595,0.0,0.0,0.0,0.0,2.416926541596538,1.0910413586386438,1.3484844518785184,level_5_state_6
1765458073645,0.0,0.0,0.0,0.0,2.3443169478065142,1.050560933624759,1.4355695239900608,level_5_state_6
1765458074802,0.0,0.0,0.0,0.0,2.184620288951796,0.94421366768184,1.3494465375807727,level_5_state_6
1765458074802,0.0,0.0,0.0,0.0,2.4554220729916345,1.0499379705993916,1.447331314230564,level_5_state_6
1765458075104,0.0,0.0,0.0,0.0,2.2812214539914284,1.050936414495745,1.4546444354636154,level_5_state_6
1765458075305,0.0,0.0,0.0,0.0,2.326234764459705,1.0458786819091936,1.439579727841122,level_5_state_6
1765458075608,0.0,0.0,0.0,0.0,2.4280131433506402,1.058826447927566,1.2856937795698078,level_5_state_6
1765458075809,0.0,0.0,0.0,0.0,2.259973571947049,1.1044018121002879,1.3232828102276553,level_5_state_6
1765458076112,0.0,0.0,0.0,0.0,2.481784271613672,1.1269259478714944,1.411830484015039,level_5_state_6
1765458076413,0.0,0.0,0.0,0.0,2.300064296452137,1.0299921708427064,1.2943187906098226,level_5_state_6
1765458076464,0.0,0.0,0.0,0.0,2.3008290863185836,1.0341071106560467,1.3378830621429576,level_5_state_6
1765458077522,0.0,0.0,0.0,0.0,2.332652459768257,1.032716551382188,1.3043594943698171,level_5_state_6
1765458077774,0.0,0.0,0.0,0.0,2.2072952189375115,1.1046243036335963,1.2446894307512566,level_5_state_6
1765458078025,0.0,0.0,0.0,0.0,2.3106840929395207,1.0566740821486478,1.3887403043679694,level_5_state_6
1765458078277,0.0,0.0,0.0,0.0,2.177974073553149,1.0847754449699674,1.3301842964084156,level_5_state_6
1765458078981,0.0,0.0,0.0,0.0,2.129970062751233,1.1063702248877074,1.2839095619435212,level_5_state_6
1765458079032,0.0,0.0,0.0,0.0,2.491738325970145,0.9427597615548069,1.263452630795648,level_5_state_6
1765458079385,0.0,0.0,0.0,0.0,2.2848885013610842,1.0940167512065933,1.3306422904939903,level_5_state_6
1765458079586,0.0,0.0,0.0,0.0,2.37439054973828,0.9401065452925237,1.3741226677946268,level_5_state_6
1765458080040,0.0,0.0,0.0,0.0,2.4060799926082383,1.0644433961663515,1.392613888722345,level_5_state_6
1765458080343,0.0,0.0,0.0,0.0,2.314749989164737,1.0537845753257875,1.2613629363937702,level_5_state_6
1765458081399,0.0,0.0,0.0,0.0,2.1739502971928975,1.0624083258568258,1.4813265202089163,level_5_state_6
1765458081651,0.0,0.0,0.0,0.0,2.3388667636672826,1.0386588873814566,1.3691939750505493,level_5_state_6
1765458081902,0.0,0.0,0.0,0.0,2.3084982358400565,1.1608661114948804,1.3785689618470978,level_5_state_6
1765458082154,0.0,0.0,0.0,0.0,2.422566792852663,0.9617828406853846,1.3391541497390202,level_5_state_6
1765458082808,0.0,0.0,0.0,0.0,2.363328768151029,1.0455940339392045,1.3015065293709092,level_5_state_6
1765458083915,0.0,0.0,0.0,0.0,2.59411500090755,0.9968001171751996,1.417865009949063,level_5_state_6
1765458084923,0.0,0.0,0.0,0.0,2.291737829060286,1.1314483059463447,1.4922493599605018,level_5_state_6
1765458085175,0.0,0.0,0.0,0.0,2.5107562384280335,1.1507801424118287,1.3376858937660752,level_5_state_6
1765458085427,0.0,0.0,0.0,0.0,2.3456816835373115,1.0684383133235429,1.2201507156845615,level_5_state_6
1765458085679,0.0,0.0,0.0,0.0,2.39000355505774,1.078656444084095,1.3987405195571527,level_5_state_6
1765458086133,0.0,0.0,0.0,0.0,2.3049245815350705,1.0174691884460696,1.392206496921688,level_5_state_6
1765458086184,0.0,0.0,0.0,0.0,2.361248238485605,1.1457503336413701,1.2482482113551758,level_5_state_6
1765458086688,0.0,0.0,0.0,0.0,2.3084438032611305,1.0950906048763647,1.1648087670496194,level_5_state_6
1765458087091,0.0,0.0,0.0,0.0,2.4810249587098245,1.2071106882108842,1.3660762072275736,level_5_state_6
1765458087192,0.0,0.0,0.0,0.0,2.4122599694077964,1.1275288717572982,1.33954271788512,level_5_state_6
1765458087797,0.0,0.0,0.0,0.0,2.067036504857566,1.0686249234312333,1.410017751945751,level_5_state_6
1765458088201,0.0,0.0,0.0,0.0,2.302418530972683,1.077278104545632,1.287674358631513,level_5_state_6
1765458088706,0.0,0.0,0.0,0.0,2.4383283067617727,1.0718122428554717,1.3151513055377344,level_5_state_6
1765458088957,0.0,0.0,0.0,0.0,2.390593397168649,0.9855477477929611,1.4001358923599607,level_5_state_6
1765458089209,0.0,0.0,0.0,0.0,2.491203347904062,0.986897279174282,1.3729590327003032,level_5_state_6
1765458089461,0.0,0.0,0.0,0.0,2.4539630744263867,1.1709014887570028,1.3498283082721476,level_5_state_6
1765458089714,0.0,0.0,0.0,0.0,2.285659393116527,1.0739852864587867,1.2926153174445791,level_5_state_6
1765458089966,0.0,0.0,0.0,0.0,2.263292913620112,1.0080861356576118,1.3601171479031553,level_5_state_6
1765458090872,0.0,0.0,0.0,0.0,2.56259110855585,1.0197809689278632,1.3996769505007698,level_5_state_6
1765458090973,0.0,0.0,0.0,0.0,2.285858138376348,1.0951054340436939,1.4562083100347754,level_5_state_6
1765458091578,0.0,0.0,0.0,0.0,2.4295532085924387,1.073842780809302,1.4262902532588841,level_5_state_6
1765458091730,0.0,0.0,0.0,0.0,2.361690964774595,1.0579510217994281,1.4702200640076566,level_5_state_6
1765458091980,0.0,0.0,0.0,0.0,2.338163614728661,1.0551671175565447,1.3268583851594795,level_5_state_6
1765458092485,0.0,0.0,0.0,0.0,2.2698912595426863,1.1678784626851735,1.4613769600206041,level_5_state_6
1765458092737,0.0,0.0,0.0,0.0,2.0833115888894023,1.1055345442528117,1.4620408878937083,level_5_state_6
1765458092989,0.0,0.0,0.0,0.0,2.456562766920382,1.0692091136698434,1.3351742015240249,level_5_state_6
1765458093845,0.0,0.0,0.0,0.0,2.5079605141340435,1.1619272863332468,1.3638551417476625,level_5_state_6
1765458094047,0.0,0.0,0.0,0.0,2.4247907363896717,0.9630393281233003,1.3895991896421749,level_5_state_6
1765458094348,0.0,0.0,0.0,0.0,2.292509725533245,1.0656229976528353,1.3789419642045797,level_5_state_6
1765458094549,0.0,0.0,0.0,0.0,2.2795558307112875,0.9493227222041709,1.4360583953107622,level_5_state_6
1765458094851,0.0,0.0,0.0,0.0,2.490151228626242,1.021136202474703,1.5646099921225365,level_5_state_6
1765458095356,0.0,0.0,0.0,0.0,2.3788347972610584,1.0487886252950518,1.4435255011175976,level_5_state_6
1765458095609,0.0,0.0,0.0,0.0,2.469079766790432,1.0727165714665727,1.4383595058162268,level_5_state_6
1765458095709,0.0,0.0,0.0,0.0,2.4261414957843814,1.0365533584109798,1.4856096690519904,level_5_state_6
1765458096313,0.0,0.0,0.0,0.0,2.366842353847015,1.026660148847542,1.3176050713346286,level_5_state_6
1765458096818,0.0,0.0,0.0,0.0,2.313219094277198,1.1483542187137994,1.4380548160718583,level_5_state_6
1765458097321,0.0,0.0,0.0,0.0,2.287368421958174,1.0733515777509721,1.4520984527202982,level_5_state_6
1765458097774,0.0,0.0,0.0,0.0,2.2257040638537293,1.0830545297046528,1.4617457837906536,level_5_state_6
1765458098278,0.0,0.0,0.0,0.0,2.3522032354232594,1.007774338471858,1.4096980225728757,level_5_state_6
1765458098932,0.0,0.0,0.0,0.0,2.2868858888844463,1.1368151332024155,1.425857028835177,level_5_state_6
1765458100293,0.0,0.0,0.0,0.0,2.290404512141645,1.1057746047905712,1.46040455333256,level_5_state_6
1765458100445,0.0,0.0,0.0,0.0,2.3765857029446793,1.1060226435848848,1.4373648168141109,level_5_state_6
1765458100646,0.0,0.0,0.0,0.0,2.2336206826387692,1.017430093668069,1.4594727588289491,level_5_state_6
1765458101049,0.0,0.0,0.0,0.0,2.419102973074632,0.9775352954129277,1.5026100083766136,level_5_state_6
1765458101351,0.0,0.0,0.0,0.0,2.4130170824011525,1.08545960259982,1.4197986941242962,level_5_state_6
1765458102608,0.0,0.0,0.0,0.0,2.302825329777613,1.0825599704401792,1.4637731244620247,level_5_state_6
1765458102860,0.0,0.0,0.0,0.0,2.55878182918112,0.9414613646657946,1.3700138388300254,level_5_state_6
1765458103111,0.0,0.0,0.0,0.0,2.202556203911956,1.0755604619454056,1.4725787917173319,level_5_state_6
1765458103362,0.0,0.0,0.0,0.0,2.430465573580529,0.9848404865071199,1.5032413700728549,level_5_state_6
1765458103564,0.0,0.0,0.0,0.0,2.421162721356432,0.9477816783127592,1.4336235180190982,level_5_state_6
1765458106134,0.0,0.0,0.0,0.0,2.474864642420078,1.1001411452320264,1.4327255628095428,level_5_state_6
1765458106889,0.0,0.0,0.0,0.0,2.1931478592749043,1.0453970531030603,1.4533090521056327,level_5_state_6
1765458107041,0.0,0.0,0.0,0.0,2.2793218165913234,1.1626093068475631,1.4179033220585917,level_5_state_6
1765458107444,0.0,0.0,0.0,0.0,2.4541444307728435,1.0482735630296054,1.3856142034951449,level_5_state_6
1765458108802,0.0,0.0,0.0,0.0,2.335784437129735,1.008703852255306,1.5146697637463322,level_5_state_6
1765458109408,0.0,0.0,0.0,0.0,2.329984564069396,1.11731906115436,1.38956785782328,level_5_state_6
1765458109509,0.0,0.0,0.0,0.0,2.302515787464686,0.981277690719409,1.5720118974523338,level_5_state_6
1765458109710,0.0,0.0,0.0,0.0,2.496573969752954,0.9833968108693077,1.466590129621173,level_5_state_6
1765458110112,0.0,0.0,0.0,0.0,2.3414959906142947,1.1152313534907958,1.437494649804032,level_5_state_6
1765458110263,0.0,0.0,0.0,0.0,2.11394042295339,1.0306614612763334,1.3226151293794965,level_5_state_6
1765458110515,0.0,0.0,0.0,0.0,2.477641312866563,1.0688855836604065,1.4312252475152432,level_5_state_6
1765458110968,0.0,0.0,0.0,0.0,2.3231807897942014,1.0060256795492282,1.4302105314749756,level_5_state_6
1765458112479,0.0,0.0,0.0,0.0,2.7060293291152346,0.984725769700339,1.3914550453060208,level_5_state_6
1765458112881,0.0,0.0,0.0,0.0,2.481964104006151,1.0695069288583352,1.3990354675098884,level_5_state_6
1765458113133,0.0,0.0,0.0,0.0,2.4210993064462105,1.0143969908238148,1.483800484231371,level_5_state_6
1765458113384,0.0,0.0,0.0,0.0,2.4930895850117563,1.0809651370576312,1.487627526161737,level_5_state_6
1765458113586,0.0,0.0,0.0,0.0,2.3527416623905792,1.062044481632761,1.315117970590661,level_5_state_6
1765458113889,0.0,0.0,0.0,0.0,2.4102323421248477,1.113452385688891,1.4189632990327428,level_5_state_6
1765458114645,0.0,0.0,0.0,0.0,2.4865017344883706,1.1013355764949817,1.4179638024277321,level_5_state_6
1765458115099,0.0,0.0,0.0,0.0,2.484161160395338,1.084925408866635,1.5081114664892068,level_5_state_6
1765458115451,0.0,0.0,0.0,0.0,2.3777652599263095,0.9999543889700263,1.380974024880128,level_5_state_6
1765458115602,0.0,0.0,0.0,0.0,2.383351242935486,0.9568101051493848,1.4452729745467208,level_5_state_6
1765458115854,0.0,0.0,0.0,0.0,2.6160775755945744,1.0624011179877488,1.5021168414891342,level_5_state_6
1765458116257,0.0,0.0,0.0,0.0,2.2426721987328904,1.0938977275472068,1.3706918685554788,level_5_state_6
1765458116358,0.0,0.0,0.0,0.0,2.4100653253972455,1.08412989079878,1.5257537204411729,level_5_state_6
1765458116609,0.0,0.0,0.0,0.0,2.3195063354436316,0.9835457086377163,1.4697918821733058,level_5_state_6
1765458116962,0.0,0.0,0.0,0.0,2.3311015570728837,1.0993660132625784,1.4418875764418542,level_5_state_6
1765458117113,0.0,0.0,0.0,0.0,2.53148790604486,1.0366692831766937,1.293063635361908,level_5_state_6
1765458117668,0.0,0.0,0.0,0.0,2.397797527480206,1.0323199477894156,1.49719754701176,level_5_state_6
1765458119129,0.0,0.0,0.0,0.0,2.3671955718252358,1.00721994268885,1.4923125390619516,level_5_state_6
1765458119381,0.0,0.0,0.0,0.0,2.4733728301763347,0.9743743076014747,1.4316573276863658,level_5_state_6
1765458119632,0.0,0.0,0.0,0.0,2.4475401294285453,1.0166254964710242,1.418040429329857,level_5_state_6
1765458119884,0.0,0.0,0.0,0.0,2.4750664254337607,1.0299819944692874,1.4352930481531219,level_5_state_6
1765458120136,0.0,0.0,0.0,0.0,2.451439654997598,1.0437198359446889,1.4561906145477055,level_5_state_6
1765458120338,0.0,0.0,0.0,0.0,2.415243400273096,0.9985890545447538,1.457323975671255,level_5_state_6
1765458120590,0.0,0.0,0.0,0.0,2.3139776089558617,0.9918877086237541,1.3494336886738134,level_5_state_6
1765458122099,0.0,0.0,0.0,0.0,2.559919124366899,1.0570080046649217,1.4774185448731783,level_5_state_6
1765458122502,0.0,0.0,0.0,0.0,2.3801850470694257,1.0029478104450196,1.406727730947246,level_5_state_6
1765458122804,0.0,0.0,0.0,0.0,2.745353331334739,1.097396162786865,1.4704686005698804,level_5_state_6
1765458122854,0.0,0.0,0.0,0.0,2.442186432573047,0.9393456799658251,1.4060823602901003,level_5_state_6
1765458123207,0.0,0.0,0.0,0.0,2.614917725409219,1.0479658869514026,1.425887231846256,level_5_state_6
1765458123358,0.0,0.0,0.0,0.0,2.4408644734534066,1.095146297756838,1.3688087344064395,level_5_state_6
1765458123610,0.0,0.0,0.0,0.0,2.7205156931567016,1.1876027917844394,1.5784097696896837,level_5_state_6
1765458123862,0.0,0.0,0.0,0.0,2.911380499097702,1.3116341571933703,1.4787541073922512,level_5_state_6
1765458124164,0.0,0.0,0.0,0.0,2.6963676452678866,1.5160628681690682,1.5053359342992534,level_5_state_6
1765458124668,0.0,0.0,0.0,0.0,2.8090600127226946,1.162157740473038,1.5119671856461274,level_5_state_6
1765458125627,0.0,0.0,0.0,0.0,2.7069848059191592,1.3921759702664185,1.555599076908562,level_5_state_6
1765458125879,0.0,0.0,0.0,0.0,2.88642375004266,1.3273310891123686,1.3730928794799153,level_5_state_6
1765458126131,0.0,0.0,0.0,0.0,2.967373740077516,1.4022960446380461,1.4301025878872873,level_5_state_6
1765458126583,0.0,0.0,0.0,0.0,2.864489779339012,1.451267661529695,1.528720521627742,level_5_state_6
1765458127138,0.0,0.0,0.0,0.0,2.6675671634569094,1.1867942612449414,1.4058297925802825,level_5_state_6
1765458127944,0.0,0.0,0.0,0.0,2.860744965768307,1.1312360850199334,1.535842487349328,level_5_state_6
1765458128196,0.0,0.0,0.0,0.0,2.73230156847562,1.2490671944280747,1.4475335809491052,level_5_state_6
1765458128448,0.0,0.0,0.0,0.0,2.7502753531174355,1.2944141828348348,1.4739164222598529,level_5_state_6
1765458128650,0.0,0.0,0.0,0.0,2.5904317471900615,1.3544383080769202,1.4434799280894692,level_5_state_6
1765458128952,0.0,0.0,0.0,0.0,2.5783442594974453,1.3245008181460096,1.4701537194867857,level_5_state_6
1765458129405,0.0,0.0,0.0,0.0,2.692572862556229,1.363209272098623,1.50730960088099,level_5_state_6
1765458129657,0.0,0.0,0.0,0.0,2.6159488883750135,1.1163092474758551,1.486359093768645,level_5_state_6
1765458129909,0.0,0.0,0.0,0.0,2.5698768422159097,1.2614093692025614,1.5051086892766108,level_5_state_6
1765458130160,0.0,0.0,0.0,0.0,2.577464639031634,1.3904254869999406,1.4084622099944577,level_5_state_6
1765458130412,0.0,0.0,0.0,0.0,2.8383705174895137,1.2468330502479308,1.4393027026889897,level_5_state_6
1765458130664,0.0,0.0,0.0,0.0,2.572266635538643,1.3281756730061314,1.4350138060919928,level_5_state_6
1765458131821,0.0,0.0,0.0,0.0,2.6644695239474037,1.1947464877528196,1.508766905286784,level_5_state_6
1765458132123,0.0,0.0,0.0,0.0,2.8328709350716976,1.3142555769880198,1.3353005071132558,level_5_state_6
1765458132325,0.0,0.0,0.0,0.0,2.7184703464689552,1.1633215176539633,1.3244949152931451,level_5_state_6
1765458132827,0.0,0.0,0.0,0.0,2.342739049923214,1.2367597013374056,1.3869672175274688,level_5_state_6
1765458133886,0.0,0.0,0.0,0.0,2.5498821488010512,1.201223989087037,1.4577346279981747,level_5_state_6
1765458134037,0.0,0.0,0.0,0.0,2.59572365951089,1.3136593475466865,1.358616794658467,level_5_state_6
1765458134290,0.0,0.0,0.0,0.0,2.610231207319711,1.3130248349926479,1.4683048066514979,level_5_state_6
1765458134492,0.0,0.0,0.0,0.0,2.5416397163543105,1.2986560631941595,1.4102652748731705,level_5_state_6
1765458134795,0.0,0.0,0.0,0.0,2.8302397636427914,1.2976962012768012,1.450146991735024,level_5_state_6
1765458135450,0.0,0.0,0.0,0.0,2.9102136969703944,1.2968683989716545,1.4008729621967742,level_5_state_6
1765458135501,0.0,0.0,0.0,0.0,2.6267628427184952,1.199759225969586,1.3530509726976705,level_5_state_6
1765458135753,0.0,0.0,0.0,0.0,2.8430452813824716,1.0453241912740203,1.4096680639252896,level_5_state_6
1765458136256,0.0,0.0,0.0,0.0,2.713853537384285,1.2075951937519829,1.2556474067516068,level_5_state_6
1765458136659,0.0,0.0,0.0,0.0,2.8451007010990526,1.1191054034213876,1.3983840688501084,level_5_state_6
1765458137061,0.0,0.0,0.0,0.0,2.388758074842575,1.3327457509563418,1.3451026432262259,level_5_state_6
1765458137111,0.0,0.0,0.0,0.0,2.5356562184155287,1.2169179228982798,1.387830544363778,level_5_state_6
1765458137463,0.0,0.0,0.0,0.0,2.53282461397458,1.3140836884363698,1.3544437478536142,level_5_state_6
1765458137765,0.0,0.0,0.0,0.0,2.590235402175211,1.1400921117467355,1.280132318092169,level_5_state_6
1765458137867,0.0,0.0,0.0,0.0,2.80851796035801,1.2137303382723839,1.428848668409573,level_5_state_6
1765458138119,0.0,0.0,0.0,0.0,2.482907768551924,1.3157654000503678,1.3038302335243166,level_5_state_6
1765458139074,0.0,0.0,0.0,0.0,2.4130025247208198,1.3290351603801827,1.3169629297486105,level_5_state_6
1765458140130,0.0,0.0,0.0,0.0,2.817857751783534,1.1182621988982788,1.3999978866857374,level_5_state_6
1765458140634,0.0,0.0,0.0,0.0,2.1303631839128743,1.2298045322184117,1.3341644430473207,level_5_state_6
1765458140835,0.0,0.0,0.0,0.0,2.4083075028895466,1.2153366107357755,1.409852020623925,level_5_state_6
1765458140936,0.0,0.0,0.0,0.0,2.468788417218973,1.1417913982182677,1.3596275446785275,level_5_state_6
1765458141792,0.0,0.0,0.0,0.0,2.9064130733827125,1.2969064419287664,1.3115084796223133,level_5_state_6
1765458142044,0.0,0.0,0.0,0.0,2.922113895509085,1.2091907077036477,1.3375399209104037,level_5_state_6
1765458142296,0.0,0.0,0.0,0.0,2.583146559078138,0.9922461857985627,1.3283493564660562,level_5_state_6
1765458142548,0.0,0.0,0.0,0.0,2.5082751689302576,1.1084562691303,1.315348582875248,level_5_state_6
1765458142800,0.0,0.0,0.0,0.0,2.560127501469825,1.1880730739781795,1.3306153710036772,level_5_state_6
1765458143504,0.0,0.0,0.0,0.0,2.1289661568157006,1.4351911505923325,1.3641307784771886,level_5_state_6
1765458143554,0.0,0.0,0.0,0.0,2.5313499124046004,1.1953092304907462,1.363269519805643,level_5_state_6
1765458144107,0.0,0.0,0.0,0.0,2.793592847148298,1.2949383641893761,1.3070093456166718,level_5_state_6
1765458144308,0.0,0.0,0.0,0.0,2.6519164338814543,1.1195441153168277,1.2276885116244407,level_5_state_6
1765458144559,0.0,0.0,0.0,0.0,2.4106648635298806,1.008779817098243,1.2915340711648413,level_5_state_6
1765458145565,0.0,0.0,0.0,0.0,2.51942105482578,1.1153303339507021,1.2963091142621073,level_5_state_6
1765458146370,0.0,0.0,0.0,0.0,2.448991556914976,1.188038553263033,1.2333047471890164,level_5_state_6
1765458146772,0.0,0.0,0.0,0.0,2.4507302625205645,1.104975639490899,1.3098504017102832,level_5_state_6
1765458146873,0.0,0.0,0.0,0.0,2.614721016523991,0.950248405006153,1.2430023305035418,level_5_state_6
1765458148232,0.0,0.0,0.0,0.0,2.6906463324490897,1.1408317329006976,1.2856829791166364,level_5_state_6
1765458148534,0.0,0.0,0.0,0.0,2.5919408033604117,1.2052523743885635,1.161152929130547,level_5_state_6
1765458148887,0.0,0.0,0.0,0.0,2.309263293114202,1.3382745101187723,1.3122973628274341,level_5_state_6
1765458149692,0.0,0.0,0.0,0.0,2.357524343146421,1.0543941442686595,1.2360037307989564,level_5_state_6
1765458150245,0.0,0.0,0.0,0.0,2.4363258368084235,1.2083598621156513,1.3495800346055618,level_5_state_6
1765458150296,0.0,0.0,0.0,0.0,2.353465280833179,1.153702560923487,1.2264521513943334,level_5_state_6
1765458151049,0.0,0.0,0.0,0.0,2.271500389756171,1.2582471292506692,1.1630000780120138,level_5_state_6
1765458152007,0.0,0.0,0.0,0.0,2.492548524615895,1.0174099744190115,1.2623591990776268,level_5_state_6
1765458152359,0.0,0.0,0.0,0.0,2.057895458892683,1.1991235012711192,1.2866296429013109,level_5_state_6
1765458152409,0.0,0.0,0.0,0.0,2.278475612890425,1.2246201050984553,1.2286809497792788,level_5_state_6
1765458152912,0.0,0.0,0.0,0.0,2.6204523196897647,1.1729122267171692,1.228310176538711,level_5_state_6
1765458153164,0.0,0.0,0.0,0.0,2.1918116204947746,1.1779674481460256,1.2204952709326606,level_5_state_6
1765458153666,0.0,0.0,0.0,0.0,2.6276410862049677,1.0569996332699598,1.28514041692031,level_5_state_6
1765458153717,0.0,0.0,0.0,0.0,2.429503716703352,1.057838817634242,1.2188619561809098,level_5_state_6
1765458153968,0.0,0.0,0.0,0.0,2.516907547286207,1.0853354712968635,1.258483511773935,level_5_state_6
1765458154269,0.0,0.0,0.0,0.0,2.279377056327069,1.1154805320173768,1.2230914297653215,level_5_state_6
1765458154823,0.0,0.0,0.0,0.0,2.473432090208121,1.2096378757247066,1.239259350267731,level_5_state_6
1765458155175,0.0,0.0,0.0,0.0,2.4561630851801097,1.0436683841098713,1.2280162984901204,level_5_state_6
1765458155578,0.0,0.0,0.0,0.0,2.5828273072456764,1.0819247778709842,1.1437687611530782,level_5_state_6
1765458155628,0.0,0.0,0.0,0.0,2.2452677021672227,1.2159841531872653,1.192902538013523,level_5_state_6
1765458155880,0.0,0.0,0.0,0.0,2.3327858748900554,1.2847352802463379,1.1269434888059422,level_5_state_6
1765458156131,0.0,0.0,0.0,0.0,2.817183277183317,1.0768856944244478,1.2337586606192827,level_5_state_6
1765458156484,0.0,0.0,0.0,0.0,2.3152409372187424,0.8499893311695088,1.1604095685283622,level_5_state_6
1765458156987,0.0,0.0,0.0,0.0,2.303278005911066,0.987610350585376,1.1990342609756544,level_5_state_6
1765458157339,0.0,0.0,0.0,0.0,2.3147101073407357,1.0707875986408792,1.2223127608602284,level_5_state_6
1765458157640,0.0,0.0,0.0,0.0,2.3957799986846036,1.1386824811372667,1.1970104151401035,level_5_state_6
1765458157740,0.0,0.0,0.0,0.0,2.0244701660695505,1.2468527602473654,1.1263346115366535,level_5_state_6
1765458158746,0.0,0.0,0.0,0.0,2.3188652920576827,1.2131580990207191,1.2323213584159327,level_5_state_6
1765458159250,0.0,0.0,0.0,0.0,2.2048003864961183,0.8593228588764885,1.2543152738204764,level_5_state_6
1765458159754,0.0,0.0,0.0,0.0,2.386288392163384,1.1724246782276022,1.2841942066177325,level_5_state_6
1765458160206,0.0,0.0,0.0,0.0,2.389113214824015,0.9988660348909993,1.1339885567872356,level_5_state_6
1765458160307,0.0,0.0,0.0,0.0,2.143371835930596,1.0814052268717111,1.1811547815084957,level_5_state_6
